,Unnamed: 0,input,target,trial_id,task_id
481,481,"[0.88, 0.87, 0.3]",A,89,4.0
482,482,"[0.27, 0.38, 0.79]",B,90,4.0
483,483,"[0.12, 0.45, 0.98]",A,0,5.0
484,484,"[0.25, 0.36, 0.72]",B,1,5.0
485,485,"[0.91, 0.78, 0.15]",A,2,5.0
486,486,"[0.34, 0.87, 0.21]",B,3,5.0
487,487,"[0.18, 0.63, 0.44]",A,4,5.0
488,488,"[0.92, 0.11, 0.83]",B,5,5.0
489,489,"[0.72, 0.37, 0.66]",A,6,5.0
490,490,"[0.53, 0.91, 0.27]",B,7,5.0
491,491,"[0.15, 0.47, 0.81]",A,8,5.0
492,492,"[0.84, 0.29, 0.95]",B,9,5.0
493,493,"[0.41, 0.75, 0.33]",A,10,5.0
494,494,"[0.76, 0.14, 0.62]",B,11,5.0
495,495,"[0.31, 0.85, 0.52]",A,12,5.0
496,496,"[0.68, 0.23, 0.89]",B,13,5.0
497,497,"[0.21, 0.57, 0.43]",A,14,5.0
498,498,"[0.71, 0.32, 0.14]",B,15,5.0
499,499,"[0.92, 0.69, 0.22]",A,16,5.0
500,500,"[0.57, 0.79, 0.35]",B,17,5.0
501,501,"[0.46, 0.64, 0.51]",A,18,5.0
502,502,"[0.38, 0.93, 0.28]",B,19,5.0
503,503,"[0.14, 0.41, 0.66]",A,20,5.0
504,504,"[0.83, 0.26, 0.97]",B,21,5.0
505,505,"[0.25, 0.72, 0.39]",A,22,5.0
506,506,"[0.78, 0.19, 0.58]",B,23,5.0
507,507,"[0.61, 0.88, 0.48]",A,24,5.0
508,508,"[0.67, 0.24, 0.91]",B,25,5.0
509,509,"[0.52, 0.35, 0.41]",A,26,5.0
510,510,"[0.12, 0.96, 0.24]",B,27,5.0
511,511,"[0.83, 0.16, 0.73]",A,28,5.0
512,512,"[0.27, 0.74, 0.37]",B,29,5.0
513,513,"[0.65, 0.21, 0.89]",A,30,5.0
514,514,"[0.31, 0.58, 0.44]",B,31,5.0
515,515,"[0.92, 0.39, 0.16]",A,32,5.0
516,516,"[0.17, 0.81, 0.29]",B,33,5.0
517,517,"[0.47, 0.62, 0.54]",A,34,5.0
518,518,"[0.35, 0.91, 0.26]",B,35,5.0
519,519,"[0.56, 0.43, 0.68]",A,36,5.0
520,520,"[0.93, 0.28, 0.15]",B,37,5.0
521,521,"[0.15, 0.46, 0.82]",A,38,5.0
522,522,"[0.74, 0.33, 0.59]",B,39,5.0
523,523,"[0.22, 0.67, 0.38]",A,40,5.0
524,524,"[0.81, 0.24, 0.95]",B,41,5.0
525,525,"[0.48, 0.58, 0.42]",A,42,5.0
526,526,"[0.63, 0.18, 0.76]",B,43,5.0
527,527,"[0.37, 0.82, 0.51]",A,44,5.0
528,528,"[0.96, 0.17, 0.13]",B,45,5.0
529,529,"[0.29, 0.78, 0.34]",A,46,5.0
530,530,"[0.52, 0.69, 0.22]",B,47,5.0
531,531,"[0.84, 0.35, 0.67]",A,48,5.0
532,532,"[0.14, 0.41, 0.86]",B,49,5.0
533,533,"[0.45, 0.52, 0.26]",A,50,5.0
534,534,"[0.38, 0.95, 0.14]",B,51,5.0
535,535,"[0.73, 0.28, 0.87]",A,52,5.0
536,536,"[0.21, 0.64, 0.46]",B,53,5.0
537,537,"[0.65, 0.16, 0.73]",A,54,5.0
538,538,"[0.56, 0.39, 0.12]",B,55,5.0
539,539,"[0.89, 0.24, 0.79]",A,56,5.0
540,540,"[0.31, 0.71, 0.33]",B,57,5.0
541,541,"[0.75, 0.18, 0.61]",A,58,5.0
542,542,"[0.42, 0.58, 0.27]",B,59,5.0
543,543,"[0.57, 0.93, 0.18]",A,60,5.0
544,544,"[0.33, 0.76, 0.49]",B,61,5.0
545,545,"[0.91, 0.29, 0.15]",A,62,5.0
546,546,"[0.46, 0.87, 0.36]",B,63,5.0
547,547,"[0.29, 0.74, 0.21]",A,64,5.0
548,548,"[0.62, 0.17, 0.86]",B,65,5.0
549,549,"[0.13, 0.48, 0.71]",A,66,5.0
550,550,"[0.76, 0.33, 0.56]",B,67,5.0
551,551,"[0.39, 0.8, 0.23]",A,68,5.0
552,552,"[0.92, 0.21, 0.65]",B,69,5.0
553,553,"[0.47, 0.68, 0.32]",A,70,5.0
554,554,"[0.59, 0.24, 0.91]",B,71,5.0
555,555,"[0.15, 0.53, 0.46]",A,72,5.0
556,556,"[0.84, 0.31, 0.18]",B,73,5.0
557,557,"[0.37, 0.79, 0.53]",A,74,5.0
558,558,"[0.68, 0.22, 0.87]",B,75,5.0
559,559,"[0.24, 0.65, 0.39]",A,76,5.0
560,560,"[0.71, 0.16, 0.74]",B,77,5.0
561,561,"[0.52, 0.88, 0.27]",A,78,5.0
562,562,"[0.3, 0.73, 0.56]",B,79,5.0
563,563,"[0.57, 0.39, 0.12]",A,80,5.0
564,564,"[0.99, 0.26, 0.81]",B,81,5.0
565,565,"[0.36, 0.83, 0.48]",A,82,5.0
566,566,"[0.71, 0.31, 0.27]",B,83,5.0
567,567,"[0.45, 0.62, 0.19]",A,84,5.0
568,568,"[0.23, 0.96, 0.53]",B,85,5.0
569,569,"[0.78, 0.17, 0.92]",A,86,5.0
570,570,"[0.41, 0.76, 0.37]",B,87,5.0
571,571,"[0.65, 0.23, 0.89]",A,88,5.0
572,572,"[0.16, 0.57, 0.43]",B,89,5.0
573,573,"[0.82, 0.38, 0.16]",A,90,5.0
574,574,"[0.27, 0.85, 0.51]",B,91,5.0
575,575,"[0.52, 0.19, 0.68]",A,92,5.0
576,576,"[0.18, 0.71, 0.33]",B,93,5.0
577,577,"[0.92, 0.34, 0.76]",A,94,5.0
578,578,"[0.46, 0.87, 0.28]",B,95,5.0
579,579,"[0.33, 0.59, 0.13]",A,96,5.0
580,580,"[0.67, 0.28, 0.92]",B,97,5.0
581,581,"[0.22, 0.61, 0.47]",A,98,5.0
582,582,"[0.72, 0.13, 0.56]",B,99,5.0
583,583,"[0.25, 0.44, 0.63]",A,0,6.0
584,584,"[0.11, 0.45, 0.88]",B,1,6.0
585,585,"[0.36, 0.75, 0.74]",A,2,6.0
586,586,"[0.23, 0.88, 0.56]",B,3,6.0
587,587,"[0.17, 0.35, 0.45]",A,4,6.0
588,588,"[0.68, 0.79, 0.86]",B,5,6.0
589,589,"[0.18, 0.39, 0.56]",A,6,6.0
590,590,"[0.32, 0.47, 0.71]",A,7,6.0
591,591,"[0.78, 0.96, 0.81]",B,8,6.0
592,592,"[0.29, 0.38, 0.49]",A,9,6.0
593,593,"[0.91, 0.74, 0.88]",B,10,6.0
594,594,"[0.37, 0.54, 0.27]",A,11,6.0
595,595,"[0.84, 0.82, 0.91]",B,12,6.0
596,596,"[0.24, 0.44, 0.55]",A,13,6.0
597,597,"[0.95, 0.76, 0.98]",B,14,6.0
598,598,"[0.15, 0.33, 0.64]",A,15,6.0
599,599,"[0.76, 0.98, 0.85]",B,16,6.0
600,600,"[0.47, 0.49, 0.29]",A,17,6.0
601,601,"[0.85, 0.89, 0.76]",B,18,6.0
602,602,"[0.35, 0.52, 0.67]",A,19,6.0
603,603,"[0.79, 0.97, 0.82]",B,20,6.0
604,604,"[0.87, 0.72, 0.91]",B,21,6.0
605,605,"[0.81, 0.86, 0.93]",B,22,6.0
606,606,"[0.34, 0.58, 0.57]",A,23,6.0
607,607,"[0.92, 0.78, 0.87]",B,24,6.0
608,608,"[0.28, 0.48, 0.52]",A,25,6.0
609,609,"[0.93, 0.75, 0.96]",B,26,6.0
610,610,"[0.71, 0.91, 0.89]",B,27,6.0
611,611,"[0.46, 0.57, 0.34]",A,28,6.0
612,612,"[0.74, 0.92, 0.82]",B,29,6.0
613,613,"[0.16, 0.36, 0.44]",A,30,6.0
614,614,"[0.59, 0.87, 0.78]",B,31,6.0
615,615,"[0.42, 0.59, 0.35]",A,32,6.0
616,616,"[0.97, 0.71, 0.92]",B,33,6.0
617,617,"[0.21, 0.32, 0.53]",A,34,6.0
618,618,"[0.64, 0.94, 0.76]",B,35,6.0
619,619,"[0.33, 0.52, 0.68]",A,36,6.0
620,620,"[0.82, 0.96, 0.86]",B,37,6.0
621,621,"[0.39, 0.54, 0.29]",A,38,6.0
622,622,"[0.88, 0.92, 0.77]",B,39,6.0
623,623,"[0.37, 0.56, 0.61]",A,40,6.0
624,624,"[0.94, 0.77, 0.99]",B,41,6.0
625,625,"[0.61, 0.85, 0.73]",B,42,6.0
626,626,"[0.23, 0.47, 0.54]",A,43,6.0
627,627,"[0.86, 0.69, 0.95]",B,44,6.0
628,628,"[0.34, 0.51, 0.31]",A,45,6.0
629,629,"[0.93, 0.87, 0.93]",B,46,6.0
630,630,"[0.25, 0.49, 0.56]",A,47,6.0
631,631,"[0.83, 0.91, 0.77]",B,48,6.0
632,632,"[0.78, 0.81, 0.96]",B,49,6.0
633,633,"[0.14, 0.37, 0.61]",A,50,6.0
634,634,"[0.66, 0.94, 0.79]",B,51,6.0
635,635,"[0.56, 0.91, 0.87]",B,52,6.0
636,636,"[0.27, 0.49, 0.57]",A,53,6.0
637,637,"[0.89, 0.84, 0.92]",B,54,6.0
638,638,"[0.15, 0.35, 0.52]",A,55,6.0
639,639,"[0.69, 0.95, 0.89]",B,56,6.0
640,640,"[0.22, 0.43, 0.64]",A,57,6.0
641,641,"[0.74, 0.86, 0.81]",B,58,6.0
642,642,"[0.18, 0.41, 0.55]",A,59,6.0
643,643,"[0.58, 0.88, 0.76]",B,60,6.0
644,644,"[0.48, 0.53, 0.32]",A,61,6.0
645,645,"[0.96, 0.72, 0.98]",B,62,6.0
646,646,"[0.17, 0.43, 0.59]",A,63,6.0
647,647,"[0.28, 0.52, 0.65]",A,64,6.0
648,648,"[0.76, 0.79, 0.81]",B,65,6.0
649,649,"[0.21, 0.37, 0.55]",A,66,6.0
650,650,"[0.57, 0.87, 0.74]",B,67,6.0
651,651,"[0.31, 0.42, 0.58]",A,68,6.0
652,652,"[0.72, 0.95, 0.78]",B,69,6.0
653,653,"[0.12, 0.55, 0.89]",B,0,7.0
654,654,"[0.45, 0.23, 0.34]",A,1,7.0
655,655,"[0.77, 0.14, 0.67]",B,2,7.0
656,656,"[0.25, 0.89, 0.45]",B,3,7.0
657,657,"[0.67, 0.14, 0.23]",A,4,7.0
658,658,"[0.33, 0.48, 0.77]",B,5,7.0
659,659,"[0.15, 0.62, 0.28]",A,6,7.0
660,660,"[0.55, 0.03, 0.65]",A,7,7.0
661,661,"[0.36, 0.73, 0.48]",B,8,7.0
662,662,"[0.49, 0.16, 0.39]",A,9,7.0
663,663,"[0.03, 0.91, 0.56]",B,10,7.0
664,664,"[0.66, 0.2, 0.32]",A,11,7.0
665,665,"[0.43, 0.78, 0.69]",B,12,7.0
666,666,"[0.52, 0.11, 0.41]",A,13,7.0
667,667,"[0.31, 0.84, 0.79]",B,14,7.0
668,668,"[0.27, 0.18, 0.35]",A,15,7.0
669,669,"[0.71, 0.51, 0.88]",B,16,7.0
670,670,"[0.17, 0.3, 0.22]",A,17,7.0
671,671,"[0.6, 0.62, 0.9]",B,18,7.0
672,672,"[0.09, 0.21, 0.16]",A,19,7.0
673,673,"[0.93, 0.68, 0.82]",B,20,7.0
674,674,"[0.19, 0.29, 0.37]",A,21,7.0
675,675,"[0.84, 0.55, 0.72]",B,22,7.0
676,676,"[0.22, 0.32, 0.08]",A,23,7.0
677,677,"[0.75, 0.42, 0.96]",B,24,7.0
678,678,"[0.13, 0.47, 0.04]",A,25,7.0
679,679,"[0.62, 0.79, 0.63]",B,26,7.0
680,680,"[0.06, 0.4, 0.27]",A,27,7.0
681,681,"[0.8, 0.83, 0.58]",B,28,7.0
682,682,"[0.28, 0.15, 0.06]",A,29,7.0
683,683,"[0.94, 0.92, 0.74]",B,30,7.0
684,684,"[0.11, 0.38, 0.12]",A,31,7.0
685,685,"[0.86, 0.59, 0.98]",B,32,7.0
686,686,"[0.32, 0.23, 0.15]",A,33,7.0
687,687,"[0.57, 0.76, 0.81]",B,34,7.0
688,688,"[0.04, 0.5, 0.19]",A,35,7.0
689,689,"[0.97, 0.61, 0.93]",B,36,7.0
690,690,"[0.39, 0.27, 0.22]",A,37,7.0
691,691,"[0.7, 0.84, 0.66]",B,38,7.0
692,692,"[0.24, 0.2, 0.33]",A,39,7.0
693,693,"[0.53, 0.69, 0.59]",B,40,7.0
694,694,"[0.14, 0.36, 0.1]",A,41,7.0
695,695,"[0.87, 0.95, 0.78]",B,42,7.0
696,696,"[0.29, 0.28, 0.31]",A,43,7.0
697,697,"[0.81, 0.72, 0.64]",B,44,7.0
698,698,"[0.38, 0.33, 0.11]",A,45,7.0
699,699,"[0.96, 0.96, 0.9]",B,46,7.0
700,700,"[0.07, 0.37, 0.17]",A,47,7.0
701,701,"[0.63, 0.8, 0.75]",B,48,7.0
702,702,"[0.21, 0.25, 0.24]",A,49,7.0
703,703,"[0.88, 0.88, 0.83]",B,50,7.0
704,704,"[0.34, 0.14, 0.26]",A,51,7.0
705,705,"[0.64, 0.73, 0.86]",B,52,7.0
706,706,"[0.01, 0.41, 0.03]",A,53,7.0
707,707,"[0.73, 0.81, 0.95]",B,54,7.0
708,708,"[0.31, 0.16, 0.07]",A,55,7.0
709,709,"[0.99, 0.98, 0.76]",B,56,7.0
710,710,"[0.25, 0.35, 0.13]",A,57,7.0
711,711,"[0.85, 0.9, 0.71]",B,58,7.0
712,712,"[0.41, 0.06, 0.29]",A,59,7.0
713,713,"[0.58, 0.67, 0.87]",B,60,7.0
714,714,"[0.1, 0.24, 0.09]",A,61,7.0
715,715,"[0.76, 0.76, 0.92]",B,62,7.0
716,716,"[0.23, 0.3, 0.16]",A,63,7.0
717,717,"[0.68, 0.47, 0.8]",B,64,7.0
718,718,"[0.02, 0.31, 0.21]",A,65,7.0
719,719,"[0.4, 0.55, 0.77]",B,66,7.0
720,720,"[0.15, 0.07, 0.28]",A,67,7.0
721,721,"[0.5, 0.64, 0.69]",B,68,7.0
722,722,"[0.37, 0.09, 0.36]",A,69,7.0
723,723,"[0.18, 0.4, 0.18]",A,70,7.0
724,724,"[0.97, 0.79, 0.71]",B,71,7.0
725,725,"[0.08, 0.44, 0.14]",A,72,7.0
726,726,"[0.69, 0.53, 0.89]",B,73,7.0
727,727,"[0.26, 0.12, 0.25]",A,74,7.0
728,728,"[0.72, 0.66, 0.73]",B,75,7.0
729,729,"[0.44, 0.02, 0.32]",A,76,7.0
730,730,"[0.9, 0.78, 0.68]",B,77,7.0
731,731,"[0.05, 0.46, 0.02]",A,78,7.0
732,732,"[0.59, 0.85, 0.6]",B,79,7.0
733,733,"[0.2, 0.08, 0.2]",A,80,7.0
734,734,"[0.6, 0.6, 0.65]",B,81,7.0
735,735,"[0.46, 0.34, 0.3]",A,82,7.0
736,736,"[0.54, 0.74, 0.98]",B,83,7.0
737,737,"[0.03, 0.49, 0.23]",A,84,7.0
738,738,"[0.92, 0.63, 0.92]",B,85,7.0
739,739,"[0.16, 0.45, 0.29]",A,86,7.0
740,740,"[0.56, 0.71, 0.56]",B,87,7.0
741,741,"[0.35, 0.01, 0.35]",A,88,7.0
742,742,"[0.74, 0.87, 0.7]",B,89,7.0
743,743,"[0.3, 0.17, 0.04]",A,90,7.0
744,744,"[0.91, 0.94, 0.59]",B,91,7.0
745,745,"[0.06, 0.39, 0.12]",A,92,7.0
746,746,"[0.65, 0.9, 0.97]",B,93,7.0
747,747,"[0.42, 0.22, 0.38]",A,94,7.0
748,748,"[0.78, 0.83, 0.61]",B,95,7.0
749,749,"[0.12, 0.05, 0.4]",A,96,7.0
750,750,"[0.51, 0.72, 0.62]",B,97,7.0
751,751,"[0.45, 0.11, 0.62]",A,0,8.0
752,752,"[0.33, 0.75, 0.28]",B,1,8.0
753,753,"[0.8, 0.23, 0.45]",A,2,8.0
754,754,"[0.22, 0.31, 0.87]",B,3,8.0
755,755,"[0.67, 0.18, 0.39]",A,4,8.0
756,756,"[0.55, 0.91, 0.01]",B,5,8.0
757,757,"[0.17, 0.82, 0.28]",B,6,8.0
758,758,"[0.96, 0.16, 0.34]",A,7,8.0
759,759,"[0.08, 0.68, 0.29]",B,8,8.0
760,760,"[0.99, 0.05, 0.41]",A,9,8.0
761,761,"[0.27, 0.88, 0.13]",B,10,8.0
762,762,"[0.74, 0.02, 0.51]",A,11,8.0
763,763,"[0.15, 0.77, 0.21]",B,12,8.0
764,764,"[0.92, 0.08, 0.62]",A,13,8.0
765,765,"[0.19, 0.9, 0.05]",B,14,8.0
766,766,"[0.79, 0.12, 0.5]",A,15,8.0
767,767,"[0.11, 0.83, 0.16]",B,16,8.0
768,768,"[0.89, 0.05, 0.46]",A,17,8.0
769,769,"[0.29, 0.8, 0.15]",B,18,8.0
770,770,"[0.65, 0.04, 0.54]",A,19,8.0
771,771,"[0.1, 0.95, 0.03]",B,20,8.0
772,772,"[0.9, 0.15, 0.33]",A,21,8.0
773,773,"[0.12, 0.93, 0.08]",B,22,8.0
774,774,"[0.76, 0.11, 0.48]",A,23,8.0
775,775,"[0.07, 0.96, 0.1]",B,24,8.0
776,776,"[0.81, 0.14, 0.57]",A,25,8.0
777,777,"[0.2, 0.75, 0.13]",B,26,8.0
778,778,"[0.72, 0.1, 0.44]",A,27,8.0
779,779,"[0.14, 0.89, 0.07]",B,28,8.0
780,780,"[0.97, 0.06, 0.56]",A,29,8.0
781,781,"[0.09, 0.85, 0.11]",B,30,8.0
782,782,"[0.85, 0.11, 0.49]",A,31,8.0
783,783,"[0.12, 0.91, 0.14]",B,32,8.0
784,784,"[0.68, 0.07, 0.47]",A,33,8.0
785,785,"[0.18, 0.97, 0.09]",B,34,8.0
786,786,"[0.93, 0.03, 0.62]",A,35,8.0
787,787,"[0.06, 0.99, 0.11]",B,36,8.0
788,788,"[0.77, 0.08, 0.38]",A,37,8.0
789,789,"[0.22, 0.8, 0.13]",B,38,8.0
790,790,"[0.81, 0.04, 0.51]",A,39,8.0
791,791,"[0.16, 0.92, 0.06]",B,40,8.0
792,792,"[0.71, 0.06, 0.59]",A,41,8.0
793,793,"[0.09, 0.88, 0.08]",B,42,8.0
794,794,"[0.94, 0.06, 0.48]",A,43,8.0
795,795,"[0.13, 0.94, 0.07]",B,44,8.0
796,796,"[0.78, 0.02, 0.44]",A,45,8.0
797,797,"[0.18, 0.92, 0.03]",B,46,8.0
798,798,"[0.88, 0.04, 0.55]",A,47,8.0
799,799,"[0.23, 0.77, 0.19]",B,48,8.0
800,800,"[0.65, 0.05, 0.31]",A,49,8.0
801,801,"[0.2, 0.84, 0.12]",B,50,8.0
802,802,"[0.83, 0.09, 0.36]",A,51,8.0
803,803,"[0.11, 0.91, 0.09]",B,52,8.0
804,804,"[0.71, 0.11, 0.52]",A,53,8.0
805,805,"[0.27, 0.77, 0.1]",B,54,8.0
806,806,"[0.76, 0.05, 0.39]",A,55,8.0
807,807,"[0.22, 0.95, 0.17]",B,56,8.0
808,808,"[0.86, 0.09, 0.38]",A,57,8.0
809,809,"[0.12, 0.98, 0.07]",B,58,8.0
810,810,"[0.82, 0.03, 0.55]",A,59,8.0
811,811,"[0.07, 0.91, 0.13]",B,60,8.0
812,812,"[0.78, 0.07, 0.3]",A,61,8.0
813,813,"[0.24, 0.8, 0.1]",B,62,8.0
814,814,"[0.89, 0.02, 0.37]",A,63,8.0
815,815,"[0.29, 0.83, 0.06]",B,64,8.0
816,816,"[0.7, 0.13, 0.51]",A,65,8.0
817,817,"[0.15, 0.98, 0.05]",B,66,8.0
818,818,"[0.75, 0.18, 0.37]",A,67,8.0
819,819,"[0.25, 0.76, 0.13]",B,68,8.0
820,820,"[0.86, 0.02, 0.57]",A,69,8.0
821,821,"[0.14, 0.95, 0.11]",B,70,8.0
822,822,"[0.82, 0.1, 0.33]",A,71,8.0
823,823,"[0.12, 0.87, 0.18]",B,72,8.0
824,824,"[0.7, 0.14, 0.42]",A,73,8.0
825,825,"[0.18, 0.84, 0.11]",B,74,8.0
826,826,"[0.77, 0.02, 0.59]",A,75,8.0
827,827,"[0.12, 0.8, 0.08]",B,76,8.0
828,828,"[0.65, 0.13, 0.37]",A,77,8.0
829,829,"[0.22, 0.68, 0.18]",B,78,8.0
830,830,"[0.73, 0.12, 0.32]",A,79,8.0
831,831,"[0.25, 0.94, 0.07]",B,80,8.0
832,832,"[0.92, 0.01, 0.44]",A,81,8.0
833,833,"[0.15, 0.89, 0.18]",B,82,8.0
834,834,"[0.77, 0.05, 0.55]",A,83,8.0
835,835,"[0.08, 0.91, 0.06]",B,84,8.0
836,836,"[0.68, 0.09, 0.53]",A,85,8.0
837,837,"[0.26, 0.79, 0.15]",B,86,8.0
838,838,"[0.8, 0.06, 0.42]",A,87,8.0
839,839,"[0.22, 0.73, 0.12]",B,88,8.0
840,840,"[0.75, 0.07, 0.53]",A,89,8.0
841,841,"[0.17, 0.88, 0.11]",B,90,8.0
842,842,"[0.92, 0.05, 0.46]",A,91,8.0
843,843,"[0.19, 0.95, 0.13]",B,92,8.0
844,844,"[0.68, 0.03, 0.37]",A,93,8.0
845,845,"[0.26, 0.76, 0.12]",B,94,8.0
846,846,"[0.74, 0.09, 0.64]",A,95,8.0
847,847,"[0.11, 0.92, 0.06]",B,96,8.0
848,848,"[0.78, 0.04, 0.58]",A,97,8.0
849,849,"[0.2, 0.85, 0.1]",B,98,8.0
850,850,"[0.65, 0.15, 0.39]",A,99,8.0
851,851,"[0.08, 0.87, 0.16]",B,100,8.0
852,852,"[0.94, 0.03, 0.48]",A,101,8.0
853,853,"[0.08, 0.94, 0.15]",B,102,8.0
854,854,"[0.12, 0.45, 0.89]",A,0,9.0
855,855,"[0.34, 0.56, 0.78]",B,1,9.0
856,856,"[0.93, 0.45, 0.09]",A,2,9.0
857,857,"[0.78, 0.12, 0.67]",B,3,9.0
858,858,"[0.21, 0.65, 0.88]",A,4,9.0
859,859,"[0.55, 0.82, 0.19]",A,5,9.0
860,860,"[0.31, 0.45, 0.67]",B,6,9.0
861,861,"[0.19, 0.27, 0.36]",A,7,9.0
862,862,"[0.74, 0.53, 0.62]",B,8,9.0
863,863,"[0.91, 0.18, 0.39]",A,9,9.0
864,864,"[0.28, 0.46, 0.73]",B,10,9.0
865,865,"[0.53, 0.65, 0.95]",A,11,9.0
866,866,"[0.47, 0.81, 0.28]",A,12,9.0
867,867,"[0.32, 0.58, 0.69]",B,13,9.0
868,868,"[0.15, 0.25, 0.83]",A,14,9.0
869,869,"[0.71, 0.54, 0.63]",B,15,9.0
870,870,"[0.95, 0.23, 0.44]",A,16,9.0
871,871,"[0.26, 0.76, 0.93]",A,17,9.0
872,872,"[0.33, 0.59, 0.7]",B,18,9.0
873,873,"[0.17, 0.27, 0.38]",A,19,9.0
874,874,"[0.79, 0.56, 0.65]",B,20,9.0
875,875,"[0.92, 0.24, 0.49]",A,21,9.0
876,876,"[0.29, 0.77, 0.96]",A,22,9.0
877,877,"[0.36, 0.62, 0.73]",B,23,9.0
878,878,"[0.11, 0.21, 0.37]",A,24,9.0
879,879,"[0.76, 0.52, 0.63]",B,25,9.0
880,880,"[0.99, 0.28, 0.59]",A,26,9.0
881,881,"[0.24, 0.72, 0.89]",A,27,9.0
882,882,"[0.37, 0.67, 0.78]",B,28,9.0
883,883,"[0.14, 0.22, 0.43]",A,29,9.0
884,884,"[0.81, 0.58, 0.67]",B,30,9.0
885,885,"[0.9, 0.32, 0.53]",A,31,9.0
886,886,"[0.2, 0.7, 0.86]",A,32,9.0
887,887,"[0.38, 0.68, 0.75]",B,33,9.0
888,888,"[0.12, 0.23, 0.46]",A,34,9.0
889,889,"[0.75, 0.59, 0.69]",B,35,9.0
890,890,"[0.89, 0.33, 0.56]",A,36,9.0
891,891,"[0.22, 0.71, 0.84]",A,37,9.0
892,892,"[0.43, 0.61, 0.7]",B,38,9.0
893,893,"[0.18, 0.29, 0.48]",A,39,9.0
894,894,"[0.72, 0.53, 0.61]",B,40,9.0
895,895,"[0.96, 0.31, 0.57]",A,41,9.0
896,896,"[0.27, 0.78, 0.87]",A,42,9.0
897,897,"[0.4, 0.64, 0.76]",B,43,9.0
898,898,"[0.13, 0.25, 0.49]",A,44,9.0
899,899,"[0.7, 0.54, 0.66]",B,45,9.0
900,900,"[0.97, 0.38, 0.59]",A,46,9.0
901,901,"[0.23, 0.74, 0.83]",A,47,9.0
902,902,"[0.41, 0.63, 0.72]",B,48,9.0
903,903,"[0.16, 0.3, 0.48]",A,49,9.0
904,904,"[0.71, 0.55, 0.68]",B,50,9.0
905,905,"[0.93, 0.34, 0.6]",A,51,9.0
906,906,"[0.24, 0.77, 0.9]",A,52,9.0
907,907,"[0.42, 0.62, 0.7]",B,53,9.0
908,908,"[0.17, 0.33, 0.55]",A,54,9.0
909,909,"[0.78, 0.57, 0.69]",B,55,9.0
910,910,"[0.94, 0.35, 0.57]",A,56,9.0
911,911,"[0.22, 0.71, 0.88]",A,57,9.0
912,912,"[0.45, 0.66, 0.75]",B,58,9.0
913,913,"[0.19, 0.37, 0.59]",A,59,9.0
914,914,"[0.71, 0.6, 0.73]",B,60,9.0
915,915,"[0.98, 0.39, 0.61]",A,61,9.0
916,916,"[0.28, 0.77, 0.93]",A,62,9.0
917,917,"[0.47, 0.69, 0.81]",B,63,9.0
918,918,"[0.15, 0.34, 0.56]",A,64,9.0
919,919,"[0.76, 0.58, 0.73]",B,65,9.0
920,920,"[0.91, 0.35, 0.63]",A,66,9.0
921,921,"[0.2, 0.72, 0.94]",A,67,9.0
922,922,"[0.52, 0.71, 0.87]",B,68,9.0
923,923,"[0.17, 0.31, 0.52]",A,69,9.0
924,924,"[0.75, 0.61, 0.83]",B,70,9.0
925,925,"[0.92, 0.37, 0.66]",A,71,9.0
926,926,"[0.3, 0.76, 0.95]",A,72,9.0
927,927,"[0.49, 0.65, 0.82]",B,73,9.0
928,928,"[0.18, 0.32, 0.51]",A,74,9.0
929,929,"[0.77, 0.66, 0.85]",B,75,9.0
930,930,"[0.95, 0.36, 0.64]",A,76,9.0
931,931,"[0.25, 0.74, 0.91]",A,77,9.0
932,932,"[0.5, 0.68, 0.86]",B,78,9.0
933,933,"[0.19, 0.35, 0.57]",A,79,9.0
934,934,"[0.78, 0.7, 0.93]",B,80,9.0
935,935,"[0.88, 0.4, 0.74]",A,81,9.0
936,936,"[0.27, 0.76, 0.95]",A,82,9.0
937,937,"[0.51, 0.67, 0.81]",B,83,9.0
938,938,"[0.15, 0.39, 0.61]",A,84,9.0
939,939,"[0.79, 0.68, 0.85]",B,85,9.0
940,940,"[0.83, 0.39, 0.69]",A,86,9.0
941,941,"[0.24, 0.72, 0.89]",A,87,9.0
942,942,"[0.55, 0.72, 0.83]",B,88,9.0
943,943,"[0.1, 0.24, 0.37]",A,89,9.0
944,944,"[0.73, 0.62, 0.91]",B,90,9.0
945,945,"[0.94, 0.42, 0.76]",A,91,9.0
946,946,"[0.29, 0.78, 0.94]",A,92,9.0
947,947,"[0.58, 0.73, 0.84]",B,93,9.0
948,948,"[0.16, 0.45, 0.73]",A,94,9.0
949,949,"[0.82, 0.76, 0.97]",B,95,9.0
950,950,"[0.91, 0.43, 0.71]",A,96,9.0
951,951,"[0.27, 0.78, 0.93]",A,97,9.0
952,952,"[0.59, 0.7, 0.8]",B,98,9.0
953,953,"[0.11, 0.47, 0.75]",A,99,9.0
954,954,"[0.81, 0.77, 0.98]",B,100,9.0
955,955,"[0.87, 0.44, 0.75]",A,101,9.0
956,956,"[0.28, 0.79, 0.94]",A,102,9.0
957,957,"[0.61, 0.74, 0.9]",B,103,9.0
958,958,"[0.14, 0.51, 0.78]",A,104,9.0
959,959,"[0.74, 0.71, 0.87]",B,105,9.0
960,960,"[0.96, 0.46, 0.76]",A,106,9.0
961,961,"[0.3, 0.8, 0.97]",A,107,9.0
