,Unnamed: 0,input,target,trial_id,task_id
481,481,"[0.01, 0.77, 0.95]",B,84,5.0
482,482,"[0.18, 0.71, 0.12]",A,0,6.0
483,483,"[0.75, 0.87, 0.04]",B,1,6.0
484,484,"[0.44, 0.45, 0.58]",A,2,6.0
485,485,"[0.09, 0.66, 0.61]",B,3,6.0
486,486,"[0.39, 0.43, 0.99]",A,4,6.0
487,487,"[0.19, 0.21, 0.48]",B,5,6.0
488,488,"[0.87, 0.42, 0.13]",A,6,6.0
489,489,"[0.92, 0.29, 0.62]",B,7,6.0
490,490,"[0.14, 0.49, 0.15]",A,8,6.0
491,491,"[0.53, 0.73, 0.1]",B,9,6.0
492,492,"[0.97, 0.97, 0.05]",A,10,6.0
493,493,"[0.58, 0.3, 0.31]",B,11,6.0
494,494,"[0.85, 0.08, 0.74]",A,12,6.0
495,495,"[0.58, 0.82, 0.37]",B,13,6.0
496,496,"[0.64, 0.64, 0.5]",A,14,6.0
497,497,"[0.15, 0.76, 0.19]",B,15,6.0
498,498,"[0.91, 0.33, 0.33]",A,16,6.0
499,499,"[0.37, 0.22, 0.73]",B,17,6.0
500,500,"[0.29, 0.95, 0.71]",A,18,6.0
501,501,"[0.39, 0.5, 0.6]",B,19,6.0
502,502,"[0.77, 0.17, 0.84]",A,20,6.0
503,503,"[0.83, 0.81, 0.9]",B,21,6.0
504,504,"[0.18, 0.04, 0.59]",A,22,6.0
505,505,"[0.61, 0.32, 0.77]",B,23,6.0
506,506,"[0.07, 0.43, 0.42]",A,24,6.0
507,507,"[0.72, 0.39, 0.55]",B,25,6.0
508,508,"[0.43, 0.54, 0.14]",A,26,6.0
509,509,"[0.1, 0.99, 0.41]",B,27,6.0
510,510,"[0.93, 0.95, 0.01]",A,28,6.0
511,511,"[0.75, 0.18, 0.23]",B,29,6.0
512,512,"[0.17, 0.59, 0.94]",A,30,6.0
513,513,"[0.18, 0.48, 0.33]",B,31,6.0
514,514,"[0.25, 0.56, 0.79]",A,32,6.0
515,515,"[0.35, 0.63, 0.95]",B,33,6.0
516,516,"[0.93, 0.19, 0.17]",A,34,6.0
517,517,"[0.4, 0.96, 0.2]",B,35,6.0
518,518,"[0.11, 0.68, 0.09]",A,36,6.0
519,519,"[0.65, 0.88, 0.62]",B,37,6.0
520,520,"[0.12, 0.93, 0.82]",A,38,6.0
521,521,"[0.09, 0.32, 0.06]",B,39,6.0
522,522,"[0.54, 0.91, 0.57]",A,40,6.0
523,523,"[0.94, 0.5, 0.47]",B,41,6.0
524,524,"[0.14, 0.03, 0.44]",A,42,6.0
525,525,"[0.79, 0.07, 0.53]",B,43,6.0
526,526,"[0.26, 0.14, 0.26]",A,44,6.0
527,527,"[0.51, 0.67, 0.87]",B,45,6.0
528,528,"[0.87, 0.86, 0.95]",A,46,6.0
529,529,"[0.45, 0.11, 0.38]",B,47,6.0
530,530,"[0.5, 0.06, 0.02]",A,48,6.0
531,531,"[0.96, 0.65, 0.09]",B,49,6.0
532,532,"[0.93, 0.73, 0.55]",A,50,6.0
533,533,"[0.31, 0.12, 0.8]",B,51,6.0
534,534,"[0.76, 0.75, 0.96]",A,52,6.0
535,535,"[0.68, 0.25, 0.88]",B,53,6.0
536,536,"[0.66, 0.05, 0.21]",A,54,6.0
537,537,"[0.8, 0.36, 0.07]",B,55,6.0
538,538,"[0.2, 0.38, 0.32]",A,56,6.0
539,539,"[0.48, 0.47, 0.65]",B,57,6.0
540,540,"[0.06, 0.82, 0.27]",A,58,6.0
541,541,"[0.97, 0.24, 0.12]",B,59,6.0
542,542,"[0.45, 0.95, 0.98]",A,60,6.0
543,543,"[0.71, 0.01, 0.16]",B,61,6.0
544,544,"[0.73, 0.76, 0.42]",A,62,6.0
545,545,"[0.08, 0.69, 0.52]",B,63,6.0
546,546,"[0.97, 0.7, 0.11]",A,64,6.0
547,547,"[0.55, 0.15, 0.4]",B,65,6.0
548,548,"[0.01, 0.49, 0.28]",A,66,6.0
549,549,"[0.89, 0.57, 0.01]",B,67,6.0
550,550,"[0.78, 0.6, 0.68]",A,68,6.0
551,551,"[0.56, 0.85, 0.49]",B,69,6.0
552,552,"[0.07, 0.34, 0.54]",A,70,6.0
553,553,"[0.38, 0.46, 0.15]",B,71,6.0
554,554,"[0.94, 0.28, 0.76]",A,72,6.0
555,555,"[0.27, 0.08, 0.36]",B,73,6.0
556,556,"[0.09, 0.0, 0.85]",A,74,6.0
557,557,"[0.9, 0.98, 0.44]",B,75,6.0
558,558,"[0.82, 0.51, 0.24]",A,76,6.0
559,559,"[0.16, 0.23, 0.64]",B,77,6.0
560,560,"[0.04, 0.8, 0.39]",A,78,6.0
561,561,"[0.63, 0.78, 0.51]",B,79,6.0
562,562,"[0.35, 0.37, 0.03]",A,80,6.0
563,563,"[0.21, 0.18, 0.78]",B,81,6.0
564,564,"[0.9, 0.76, 0.9]",A,0,7.0
565,565,"[0.59, 0.18, 0.76]",A,1,7.0
566,566,"[0.8, 0.45, 0.88]",B,2,7.0
567,567,"[0.69, 0.71, 0.06]",A,3,7.0
568,568,"[0.99, 0.41, 0.03]",B,4,7.0
569,569,"[0.17, 0.73, 0.93]",B,5,7.0
570,570,"[0.16, 0.58, 0.77]",A,6,7.0
571,571,"[0.31, 0.19, 0.03]",B,7,7.0
572,572,"[0.18, 0.23, 0.02]",A,8,7.0
573,573,"[0.53, 0.11, 0.19]",A,9,7.0
574,574,"[0.2, 0.08, 0.67]",A,10,7.0
575,575,"[0.27, 0.93, 0.68]",B,11,7.0
576,576,"[0.95, 0.32, 0.18]",B,12,7.0
577,577,"[0.45, 0.07, 0.17]",A,13,7.0
578,578,"[0.03, 0.25, 0.01]",A,14,7.0
579,579,"[0.35, 0.22, 0.76]",A,15,7.0
580,580,"[0.87, 0.5, 0.75]",A,16,7.0
581,581,"[0.9, 0.2, 0.07]",B,17,7.0
582,582,"[0.65, 0.38, 0.65]",A,18,7.0
583,583,"[0.27, 0.43, 0.97]",B,19,7.0
584,584,"[0.5, 0.02, 0.59]",A,20,7.0
585,585,"[0.19, 0.86, 0.77]",B,21,7.0
586,586,"[0.78, 0.11, 0.49]",A,22,7.0
587,587,"[0.12, 0.5, 0.17]",A,23,7.0
588,588,"[0.19, 0.95, 0.41]",B,24,7.0
589,589,"[0.77, 0.36, 0.05]",B,25,7.0
590,590,"[0.95, 0.86, 0.85]",A,26,7.0
591,591,"[0.27, 0.93, 0.09]",B,27,7.0
592,592,"[0.72, 0.92, 0.89]",A,28,7.0
593,593,"[0.59, 0.54, 0.99]",B,29,7.0
594,594,"[0.1, 0.19, 0.46]",A,30,7.0
595,595,"[0.71, 0.9, 0.95]",B,31,7.0
596,596,"[0.44, 0.64, 0.17]",A,32,7.0
597,597,"[0.56, 0.19, 0.13]",B,33,7.0
598,598,"[0.94, 0.47, 0.35]",B,34,7.0
599,599,"[0.08, 0.8, 0.61]",A,35,7.0
600,600,"[0.44, 0.07, 0.53]",B,36,7.0
601,601,"[0.55, 0.3, 0.01]",A,37,7.0
602,602,"[0.1, 0.01, 0.97]",B,38,7.0
603,603,"[0.17, 0.71, 0.32]",B,39,7.0
604,604,"[0.77, 0.67, 0.22]",A,40,7.0
605,605,"[0.86, 0.92, 0.97]",B,41,7.0
606,606,"[0.99, 0.74, 0.01]",A,42,7.0
607,607,"[0.38, 0.27, 0.7]",A,43,7.0
608,608,"[0.12, 0.47, 0.98]",B,44,7.0
609,609,"[0.74, 0.18, 0.14]",B,45,7.0
610,610,"[0.2, 0.8, 0.37]",A,46,7.0
611,611,"[0.61, 0.72, 0.82]",B,47,7.0
612,612,"[0.14, 0.25, 0.03]",A,48,7.0
613,613,"[0.39, 0.41, 0.15]",B,49,7.0
614,614,"[0.92, 0.19, 0.43]",B,50,7.0
615,615,"[0.5, 0.02, 0.97]",A,51,7.0
616,616,"[0.8, 0.39, 0.48]",B,52,7.0
617,617,"[0.37, 0.67, 0.18]",A,53,7.0
618,618,"[0.14, 0.98, 0.58]",B,54,7.0
619,619,"[0.28, 0.72, 0.44]",B,55,7.0
620,620,"[0.14, 0.9, 0.67]",A,56,7.0
621,621,"[0.94, 0.2, 0.78]",B,57,7.0
622,622,"[0.81, 0.52, 0.9]",A,58,7.0
623,623,"[0.14, 0.01, 0.87]",A,59,7.0
624,624,"[0.62, 0.02, 0.43]",B,60,7.0
625,625,"[0.93, 0.83, 0.43]",A,61,7.0
626,626,"[0.02, 0.58, 0.6]",B,62,7.0
627,627,"[0.47, 0.38, 0.05]",A,63,7.0
628,628,"[0.69, 0.76, 0.05]",B,64,7.0
629,629,"[0.97, 0.03, 0.23]",A,65,7.0
630,630,"[0.91, 0.88, 0.02]",B,66,7.0
631,631,"[0.58, 0.18, 0.75]",A,67,7.0
632,632,"[0.31, 0.02, 0.12]",B,68,7.0
633,633,"[0.16, 0.96, 0.03]",A,69,7.0
634,634,"[0.82, 0.98, 0.15]",B,70,7.0
635,635,"[0.99, 0.32, 0.68]",A,71,7.0
636,636,"[0.72, 0.52, 0.82]",B,72,7.0
637,637,"[0.05, 0.28, 0.14]",A,73,7.0
638,638,"[0.57, 0.68, 0.87]",B,74,7.0
639,639,"[0.27, 0.64, 0.03]",A,75,7.0
640,640,"[0.33, 0.92, 0.78]",B,76,7.0
641,641,"[0.12, 0.39, 0.74]",A,77,7.0
642,642,"[0.99, 0.56, 0.22]",B,78,7.0
643,643,"[0.82, 0.19, 0.3]",A,79,7.0
644,644,"[0.85, 0.07, 0.37]",B,80,7.0
645,645,"[0.2, 0.75, 0.01]",A,81,7.0
646,646,"[0.04, 0.17, 0.48]",B,82,7.0
647,647,"[0.56, 0.04, 0.9]",A,83,7.0
648,648,"[0.53, 0.63, 0.04]",B,84,7.0
649,649,"[0.76, 0.37, 0.11]",B,0,8.0
650,650,"[0.22, 0.62, 0.14]",A,1,8.0
651,651,"[0.25, 0.17, 0.68]",B,2,8.0
652,652,"[0.37, 0.77, 0.45]",A,3,8.0
653,653,"[0.32, 0.86, 0.58]",A,4,8.0
654,654,"[0.81, 0.04, 0.21]",B,5,8.0
655,655,"[0.08, 0.36, 0.48]",A,6,8.0
656,656,"[0.52, 0.74, 0.15]",A,7,8.0
657,657,"[0.97, 0.06, 0.77]",B,8,8.0
658,658,"[0.98, 0.65, 0.2]",A,9,8.0
659,659,"[0.67, 0.89, 0.06]",B,10,8.0
660,660,"[0.48, 0.08, 0.85]",A,11,8.0
661,661,"[0.59, 0.57, 0.13]",B,12,8.0
662,662,"[0.45, 0.1, 0.68]",A,13,8.0
663,663,"[0.36, 0.31, 0.9]",B,14,8.0
664,664,"[0.53, 0.4, 0.07]",A,15,8.0
665,665,"[0.12, 0.64, 0.23]",B,16,8.0
666,666,"[0.87, 0.99, 0.94]",A,17,8.0
667,667,"[0.32, 0.17, 0.39]",A,18,8.0
668,668,"[0.95, 0.13, 0.05]",B,19,8.0
669,669,"[0.63, 0.08, 0.9]",A,20,8.0
670,670,"[0.79, 0.39, 0.88]",B,21,8.0
671,671,"[0.77, 0.25, 0.03]",A,22,8.0
672,672,"[0.72, 0.55, 0.75]",B,23,8.0
673,673,"[0.91, 0.5, 0.67]",A,24,8.0
674,674,"[0.05, 0.94, 0.49]",B,25,8.0
675,675,"[0.28, 0.07, 0.58]",A,26,8.0
676,676,"[0.26, 0.96, 0.24]",B,27,8.0
677,677,"[0.07, 0.84, 0.38]",A,28,8.0
678,678,"[0.56, 0.18, 0.02]",B,29,8.0
679,679,"[0.1, 0.57, 0.41]",A,30,8.0
680,680,"[0.18, 0.33, 0.86]",B,31,8.0
681,681,"[0.99, 0.75, 0.33]",A,32,8.0
682,682,"[0.29, 0.04, 0.95]",B,33,8.0
683,683,"[0.89, 0.93, 0.78]",A,34,8.0
684,684,"[0.15, 0.2, 0.51]",B,35,8.0
685,685,"[0.6, 0.28, 0.63]",A,36,8.0
686,686,"[0.83, 0.12, 0.69]",B,37,8.0
687,687,"[0.92, 0.49, 0.1]",A,38,8.0
688,688,"[0.92, 0.77, 0.43]",B,39,8.0
689,689,"[0.14, 0.22, 0.65]",A,40,8.0
690,690,"[0.02, 0.6, 0.31]",B,41,8.0
691,691,"[0.74, 0.3, 0.96]",A,42,8.0
692,692,"[0.39, 0.98, 0.19]",B,43,8.0
693,693,"[0.94, 0.08, 0.62]",A,44,8.0
694,694,"[0.67, 0.71, 0.11]",B,45,8.0
695,695,"[0.01, 0.35, 0.74]",A,46,8.0
696,696,"[0.5, 0.13, 0.5]",B,47,8.0
697,697,"[0.08, 0.58, 0.27]",A,48,8.0
698,698,"[0.66, 0.23, 0.55]",B,49,8.0
699,699,"[0.34, 0.0, 0.44]",A,50,8.0
700,700,"[0.11, 0.82, 0.36]",B,51,8.0
701,701,"[0.85, 0.68, 0.89]",A,52,8.0
702,702,"[0.47, 0.38, 0.72]",A,53,8.0
703,703,"[0.96, 0.56, 0.8]",B,54,8.0
704,704,"[0.2, 0.61, 0.26]",A,55,8.0
705,705,"[0.38, 0.43, 0.03]",B,56,8.0
706,706,"[0.54, 0.27, 0.34]",A,57,8.0
707,707,"[0.34, 0.78, 0.14]",A,0,9.0
708,708,"[0.83, 0.15, 0.23]",B,1,9.0
709,709,"[0.44, 0.83, 0.39]",A,2,9.0
710,710,"[0.37, 0.09, 0.98]",B,3,9.0
711,711,"[0.35, 0.24, 0.57]",A,4,9.0
712,712,"[0.31, 0.58, 0.09]",B,5,9.0
713,713,"[0.62, 0.64, 0.0]",A,6,9.0
714,714,"[0.95, 0.11, 0.56]",B,7,9.0
715,715,"[0.5, 0.31, 0.86]",A,8,9.0
716,716,"[0.75, 0.09, 0.18]",B,9,9.0
717,717,"[0.92, 0.89, 0.4]",A,10,9.0
718,718,"[0.88, 0.53, 0.22]",B,11,9.0
719,719,"[0.63, 0.21, 0.35]",A,12,9.0
720,720,"[0.18, 0.17, 0.13]",B,13,9.0
721,721,"[0.71, 0.39, 0.96]",A,14,9.0
722,722,"[0.67, 0.13, 0.6]",B,15,9.0
723,723,"[0.16, 0.74, 0.05]",A,16,9.0
724,724,"[0.79, 0.15, 0.87]",B,17,9.0
725,725,"[0.66, 0.41, 0.35]",A,18,9.0
726,726,"[0.04, 0.81, 0.45]",B,19,9.0
727,727,"[0.99, 0.6, 0.8]",A,20,9.0
728,728,"[0.48, 0.03, 0.29]",B,21,9.0
729,729,"[0.25, 0.86, 0.98]",A,22,9.0
730,730,"[0.06, 0.52, 0.76]",B,23,9.0
731,731,"[0.07, 0.2, 0.14]",A,24,9.0
732,732,"[0.53, 0.98, 0.44]",B,25,9.0
733,733,"[0.11, 0.4, 0.29]",A,26,9.0
734,734,"[0.32, 0.14, 0.9]",B,27,9.0
735,735,"[0.91, 0.58, 0.2]",A,28,9.0
736,736,"[0.74, 0.27, 0.67]",B,29,9.0
737,737,"[0.95, 0.84, 0.43]",A,30,9.0
738,738,"[0.02, 0.66, 0.25]",B,31,9.0
739,739,"[0.01, 0.08, 0.19]",A,32,9.0
740,740,"[0.14, 0.35, 0.99]",B,33,9.0
741,741,"[0.05, 0.7, 0.32]",A,34,9.0
742,742,"[0.89, 0.63, 0.56]",B,35,9.0
743,743,"[0.22, 0.13, 0.01]",A,36,9.0
744,744,"[0.51, 0.04, 0.77]",B,37,9.0
745,745,"[0.72, 0.47, 0.64]",A,38,9.0
746,746,"[0.08, 0.93, 0.11]",B,39,9.0
747,747,"[0.17, 0.49, 0.74]",A,40,9.0
748,748,"[0.56, 0.34, 0.38]",B,41,9.0
749,749,"[0.33, 0.02, 0.82]",A,42,9.0
750,750,"[0.97, 0.77, 0.62]",B,43,9.0
751,751,"[0.27, 0.54, 0.1]",A,44,9.0
752,752,"[0.61, 0.18, 0.51]",B,45,9.0
753,753,"[0.8, 0.96, 0.69]",A,46,9.0
754,754,"[0.85, 0.12, 0.33]",B,47,9.0
755,755,"[0.12, 0.88, 0.23]",A,48,9.0
756,756,"[0.43, 0.22, 0.96]",B,49,9.0
757,757,"[0.87, 0.45, 0.78]",A,50,9.0
758,758,"[0.38, 0.67, 0.15]",B,51,9.0
759,759,"[0.6, 0.31, 0.41]",A,52,9.0
760,760,"[0.1, 0.05, 0.65]",B,53,9.0
761,761,"[0.26, 0.72, 0.02]",A,54,9.0
762,762,"[0.68, 0.23, 0.55]",B,55,9.0
763,763,"[0.39, 0.91, 0.26]",A,56,9.0
764,764,"[0.86, 0.56, 0.72]",B,57,9.0
765,765,"[0.15, 0.59, 0.47]",A,58,9.0
766,766,"[0.76, 0.25, 0.81]",B,59,9.0
767,767,"[0.09, 0.05, 0.29]",A,60,9.0
768,768,"[0.35, 0.8, 0.17]",B,61,9.0
769,769,"[0.49, 0.37, 0.54]",A,62,9.0
770,770,"[0.98, 0.19, 0.93]",B,63,9.0
771,771,"[0.23, 0.64, 0.32]",A,64,9.0
772,772,"[0.94, 0.28, 0.68]",B,65,9.0
773,773,"[0.07, 0.28, 0.04]",A,66,9.0
774,774,"[0.77, 0.9, 0.12]",B,67,9.0
775,775,"[0.4, 0.81, 0.89]",A,68,9.0
776,776,"[0.7, 0.02, 0.24]",B,69,9.0
777,777,"[0.5, 0.42, 0.97]",A,70,9.0
778,778,"[0.42, 0.1, 0.5]",B,71,9.0
779,779,"[0.84, 0.76, 0.71]",A,72,9.0
780,780,"[0.46, 0.63, 0.27]",B,73,9.0
781,781,"[0.9, 0.48, 0.45]",A,74,9.0
782,782,"[0.2, 0.38, 0.83]",B,75,9.0
783,783,"[0.54, 0.32, 0.58]",A,76,9.0
784,784,"[0.24, 0.01, 0.37]",B,77,9.0
785,785,"[0.82, 0.7, 0.66]",A,78,9.0
786,786,"[0.11, 0.21, 0.08]",B,79,9.0
787,787,"[0.18, 0.95, 0.34]",A,80,9.0
788,788,"[0.59, 0.44, 0.79]",B,81,9.0
789,789,"[0.36, 0.51, 0.18]",A,82,9.0
790,790,"[0.65, 0.36, 0.73]",B,83,9.0
791,791,"[0.52, 0.06, 0.4]",A,84,9.0
792,792,"[0.28, 0.99, 0.21]",B,85,9.0
793,793,"[0.69, 0.17, 0.48]",A,86,9.0
794,794,"[0.01, 0.73, 0.06]",B,87,9.0
795,795,"[0.13, 0.19, 0.64]",A,88,9.0
796,796,"[0.57, 0.54, 0.28]",B,89,9.0
797,797,"[0.3, 0.46, 0.85]",A,90,9.0
798,798,"[0.96, 0.79, 0.88]",B,91,9.0
799,799,"[0.44, 0.09, 0.52]",A,92,9.0
800,800,"[0.8, 0.33, 0.75]",B,93,9.0
801,801,"[0.88, 0.68, 0.3]",A,94,9.0
802,802,"[0.03, 0.4, 0.16]",B,95,9.0
803,803,"[0.21, 0.27, 0.53]",A,96,9.0
804,804,"[0.75, 0.97, 0.39]",B,97,9.0
805,805,"[0.08, 0.62, 0.94]",A,98,9.0
806,806,"[0.34, 0.15, 0.61]",B,99,9.0
807,0,"[0.12, 0.89, 0.73]",A,0,10.0
808,1,"[0.54, 0.45, 0.02]",B,1,10.0
809,2,"[0.91, 0.81, 0.95]",A,2,10.0
810,3,"[0.19, 0.12, 0.38]",B,3,10.0
811,4,"[0.76, 0.32, 0.78]",A,4,10.0
812,5,"[0.16, 0.89, 0.42]",B,5,10.0
813,6,"[0.82, 0.58, 0.05]",A,6,10.0
814,7,"[0.5, 0.39, 0.73]",B,7,10.0
815,8,"[0.22, 0.76, 0.48]",A,8,10.0
816,9,"[0.39, 0.24, 0.82]",B,9,10.0
817,10,"[0.68, 0.77, 0.08]",A,10,10.0
818,11,"[0.17, 0.5, 0.62]",B,11,10.0
819,12,"[0.99, 0.27, 0.6]",A,12,10.0
820,13,"[0.9, 0.42, 0.2]",B,13,10.0
821,14,"[0.09, 0.77, 0.4]",A,14,10.0
822,15,"[0.6, 0.19, 0.51]",B,15,10.0
823,16,"[0.56, 0.89, 0.83]",A,16,10.0
824,17,"[0.03, 0.19, 0.81]",B,17,10.0
825,18,"[0.26, 0.82, 0.43]",A,18,10.0
826,19,"[0.44, 0.34, 0.09]",B,19,10.0
827,20,"[0.31, 0.12, 0.38]",A,20,10.0
828,21,"[0.93, 0.45, 0.02]",B,21,10.0
829,22,"[0.13, 0.81, 0.95]",A,22,10.0
830,23,"[0.76, 0.88, 0.48]",B,23,10.0
831,24,"[0.72, 0.58, 0.03]",A,24,10.0
832,25,"[0.42, 0.39, 0.73]",B,25,10.0
833,26,"[0.18, 0.76, 0.98]",A,26,10.0
834,27,"[0.19, 0.24, 0.82]",B,27,10.0
835,28,"[0.51, 0.77, 0.08]",A,28,10.0
836,29,"[0.01, 0.5, 0.62]",B,29,10.0
837,30,"[0.74, 0.27, 0.6]",A,30,10.0
838,31,"[0.88, 0.42, 0.2]",B,31,10.0
839,32,"[0.1, 0.17, 0.51]",A,32,10.0
840,33,"[0.6, 0.19, 0.51]",B,33,10.0
841,34,"[0.76, 0.89, 0.93]",A,34,10.0
842,35,"[0.03, 0.19, 0.71]",B,35,10.0
843,36,"[0.37, 0.82, 0.43]",A,36,10.0
844,37,"[0.04, 0.34, 0.79]",B,37,10.0
845,38,"[0.71, 0.12, 0.31]",A,38,10.0
846,39,"[0.92, 0.45, 0.86]",B,39,10.0
847,40,"[0.05, 0.81, 0.95]",A,40,10.0
848,41,"[0.37, 0.88, 0.48]",B,41,10.0
849,42,"[0.39, 0.58, 0.03]",A,42,10.0
850,43,"[0.92, 0.39, 0.53]",B,43,10.0
851,44,"[0.81, 0.76, 0.98]",A,44,10.0
852,45,"[0.99, 0.24, 0.32]",B,45,10.0
853,46,"[0.11, 0.77, 0.08]",A,46,10.0
854,47,"[0.1, 0.5, 0.62]",B,47,10.0
855,48,"[0.33, 0.27, 0.9]",A,48,10.0
856,49,"[0.41, 0.42, 0.2]",B,49,10.0
857,50,"[0.67, 0.17, 0.41]",A,50,10.0
858,51,"[0.63, 0.19, 0.51]",B,51,10.0
859,52,"[0.42, 0.89, 0.93]",A,52,10.0
860,53,"[0.06, 0.19, 0.71]",B,53,10.0
861,54,"[0.12, 0.82, 0.13]",A,54,10.0
862,55,"[0.9, 0.34, 0.09]",B,55,10.0
863,56,"[0.43, 0.12, 0.31]",A,56,10.0
864,57,"[0.39, 0.45, 0.86]",B,57,10.0
865,58,"[0.01, 0.81, 0.85]",A,58,10.0
866,59,"[0.76, 0.88, 0.58]",B,59,10.0
867,60,"[0.22, 0.58, 0.03]",A,60,10.0
868,61,"[0.9, 0.39, 0.53]",B,61,10.0
869,62,"[0.61, 0.76, 0.98]",A,62,10.0
870,63,"[0.01, 0.24, 0.82]",B,63,10.0
871,64,"[0.09, 0.77, 0.18]",A,64,10.0
872,65,"[0.7, 0.5, 0.32]",B,65,10.0
873,66,"[0.88, 0.27, 0.6]",A,66,10.0
874,67,"[0.11, 0.42, 0.2]",B,67,10.0
875,68,"[0.06, 0.17, 0.51]",A,68,10.0
876,69,"[0.43, 0.19, 0.81]",B,69,10.0
877,70,"[0.46, 0.89, 0.83]",A,70,10.0
878,71,"[0.09, 0.19, 0.71]",B,71,10.0
879,72,"[0.22, 0.82, 0.43]",A,72,10.0
880,73,"[0.99, 0.34, 0.09]",B,73,10.0
881,74,"[0.31, 0.12, 0.21]",A,74,10.0
882,75,"[0.83, 0.45, 0.96]",B,75,10.0
883,76,"[0.03, 0.81, 0.85]",A,76,10.0
884,77,"[0.06, 0.88, 0.48]",B,77,10.0
885,78,"[0.89, 0.58, 0.03]",A,78,10.0
886,79,"[0.6, 0.39, 0.53]",B,79,10.0
887,80,"[0.41, 0.76, 0.98]",A,80,10.0
888,81,"[0.19, 0.24, 0.72]",B,81,10.0
889,82,"[0.16, 0.77, 0.08]",A,82,10.0
890,83,"[0.9, 0.5, 0.62]",B,83,10.0
891,84,"[0.22, 0.27, 0.7]",A,84,10.0
892,85,"[0.11, 0.42, 0.2]",B,85,10.0
893,86,"[0.46, 0.17, 0.51]",A,86,10.0
894,87,"[0.63, 0.19, 0.41]",B,87,10.0
895,88,"[0.26, 0.89, 0.83]",A,88,10.0
896,89,"[0.6, 0.19, 0.71]",B,89,10.0
897,90,"[0.42, 0.82, 0.43]",A,90,10.0
898,91,"[0.05, 0.34, 0.39]",B,91,10.0
899,92,"[0.91, 0.12, 0.31]",A,92,10.0
900,93,"[0.92, 0.45, 0.86]",B,93,10.0
901,94,"[0.13, 0.81, 0.85]",A,94,10.0
902,95,"[0.77, 0.88, 0.58]",B,95,10.0
903,96,"[0.32, 0.58, 0.03]",A,96,10.0
904,97,"[0.11, 0.39, 0.53]",B,97,10.0
905,98,"[0.92, 0.76, 0.98]",A,98,10.0
906,99,"[0.9, 0.24, 0.82]",B,99,10.0
907,100,"[0.18, 0.21, 0.59]",A,0,11.0
908,101,"[0.02, 0.16, 0.91]",B,1,11.0
909,102,"[0.72, 0.46, 0.76]",A,2,11.0
910,103,"[0.45, 0.05, 0.43]",B,3,11.0
911,104,"[0.63, 0.22, 0.99]",B,4,11.0
912,105,"[0.43, 0.29, 0.32]",A,5,11.0
913,106,"[0.67, 0.89, 0.27]",B,6,11.0
914,107,"[0.09, 0.22, 0.26]",A,7,11.0
915,108,"[0.71, 0.9, 0.37]",B,8,11.0
916,109,"[0.55, 0.72, 0.39]",A,9,11.0
917,110,"[0.43, 0.05, 0.52]",B,10,11.0
918,111,"[0.9, 0.15, 0.47]",A,11,11.0
919,112,"[0.88, 0.06, 0.43]",A,12,11.0
920,113,"[0.6, 0.86, 0.72]",B,13,11.0
921,114,"[0.62, 0.57, 0.11]",A,14,11.0
922,115,"[0.19, 0.94, 0.99]",B,15,11.0
923,116,"[0.04, 0.8, 0.82]",B,16,11.0
924,117,"[0.02, 0.68, 0.27]",A,17,11.0
925,118,"[0.83, 0.15, 0.87]",B,18,11.0
926,119,"[0.43, 0.19, 0.62]",A,19,11.0
927,120,"[0.45, 0.38, 0.05]",B,20,11.0
928,121,"[0.4, 0.9, 0.21]",B,21,11.0
929,122,"[0.71, 0.53, 0.98]",A,22,11.0
930,123,"[0.56, 0.38, 0.79]",B,23,11.0
931,124,"[0.63, 0.16, 0.24]",A,24,11.0
932,125,"[0.85, 0.06, 0.45]",A,25,11.0
933,126,"[0.35, 0.68, 0.94]",B,26,11.0
934,127,"[0.25, 0.78, 0.19]",A,27,11.0
935,128,"[0.91, 0.28, 0.66]",B,28,11.0
936,129,"[0.22, 0.02, 0.03]",B,29,11.0
937,130,"[0.86, 0.76, 0.96]",A,30,11.0
938,131,"[0.32, 0.55, 0.17]",B,31,11.0
939,132,"[0.88, 0.95, 0.73]",B,32,11.0
940,133,"[0.21, 0.42, 0.98]",A,33,11.0
941,134,"[0.11, 0.18, 0.07]",B,34,11.0
942,135,"[0.5, 0.39, 0.11]",A,35,11.0
943,136,"[0.51, 0.17, 0.41]",B,36,11.0
944,137,"[0.2, 0.44, 0.58]",A,37,11.0
945,138,"[0.33, 0.31, 0.45]",A,38,11.0
946,139,"[0.73, 0.82, 0.07]",B,39,11.0
947,140,"[0.62, 0.91, 0.25]",B,40,11.0
948,141,"[0.51, 0.17, 0.46]",A,41,11.0
949,142,"[0.99, 0.7, 0.94]",A,42,11.0
950,143,"[0.37, 0.67, 0.01]",B,43,11.0
951,144,"[0.47, 0.76, 0.77]",A,44,11.0
952,145,"[0.58, 0.45, 0.33]",B,45,11.0
953,146,"[0.29, 0.81, 0.58]",A,46,11.0
954,147,"[0.83, 0.59, 0.99]",B,47,11.0
955,148,"[0.13, 0.74, 0.67]",B,48,11.0
956,149,"[0.07, 0.61, 0.22]",A,49,11.0
957,150,"[0.51, 0.63, 0.91]",B,50,11.0
958,151,"[0.24, 0.37, 0.69]",A,51,11.0
959,152,"[0.7, 0.72, 0.32]",B,52,11.0
960,153,"[0.64, 0.42, 0.65]",A,53,11.0
961,154,"[0.08, 0.48, 0.17]",B,54,11.0
