,Unnamed: 0,input,target,trial_id,task_id
481,481,"[0.37, 0.82, 0.71]",B,10,7.0
482,482,"[0.91, 0.13, 0.26]",B,11,7.0
483,483,"[0.48, 0.12, 0.63]",A,12,7.0
484,484,"[0.83, 0.94, 0.58]",B,13,7.0
485,485,"[0.77, 0.65, 0.34]",B,14,7.0
486,486,"[0.15, 0.93, 0.81]",B,15,7.0
487,487,"[0.42, 0.73, 0.59]",B,16,7.0
488,488,"[0.66, 0.85, 0.97]",B,17,7.0
489,489,"[0.31, 0.94, 0.83]",B,18,7.0
490,490,"[0.53, 0.62, 0.74]",B,19,7.0
491,491,"[0.44, 0.83, 0.91]",B,20,7.0
492,492,"[0.61, 0.72, 0.54]",B,21,7.0
493,493,"[0.92, 0.28, 0.16]",B,22,7.0
494,494,"[0.11, 0.34, 0.28]",A,23,7.0
495,495,"[0.24, 0.13, 0.17]",A,24,7.0
496,496,"[0.54, 0.73, 0.82]",B,25,7.0
497,497,"[0.82, 0.65, 0.48]",B,26,7.0
498,498,"[0.33, 0.42, 0.51]",A,27,7.0
499,499,"[0.21, 0.84, 0.71]",B,28,7.0
500,500,"[0.63, 0.52, 0.91]",B,29,7.0
501,501,"[0.72, 0.33, 0.81]",B,30,7.0
502,502,"[0.14, 0.92, 0.62]",B,31,7.0
503,503,"[0.92, 0.74, 0.58]",B,32,7.0
504,504,"[0.81, 0.53, 0.33]",B,33,7.0
505,505,"[0.32, 0.12, 0.22]",A,34,7.0
506,506,"[0.28, 0.43, 0.62]",A,35,7.0
507,507,"[0.71, 0.82, 0.91]",B,36,7.0
508,508,"[0.91, 0.64, 0.23]",B,37,7.0
509,509,"[0.53, 0.31, 0.18]",A,38,7.0
510,510,"[0.87, 0.72, 0.51]",B,39,7.0
511,511,"[0.43, 0.12, 0.33]",A,40,7.0
512,512,"[0.16, 0.28, 0.44]",A,41,7.0
513,513,"[0.61, 0.73, 0.85]",B,42,7.0
514,514,"[0.22, 0.33, 0.12]",A,43,7.0
515,515,"[0.81, 0.52, 0.97]",B,44,7.0
516,516,"[0.72, 0.84, 0.63]",B,45,7.0
517,517,"[0.91, 0.34, 0.48]",B,46,7.0
518,518,"[0.24, 0.11, 0.21]",A,47,7.0
519,519,"[0.37, 0.18, 0.45]",A,48,7.0
520,520,"[0.52, 0.62, 0.74]",B,49,7.0
521,521,"[0.83, 0.73, 0.61]",B,50,7.0
522,522,"[0.93, 0.81, 0.68]",B,51,7.0
523,523,"[0.44, 0.54, 0.67]",A,52,7.0
524,524,"[0.31, 0.42, 0.25]",A,53,7.0
525,525,"[0.13, 0.83, 0.92]",B,54,7.0
526,526,"[0.62, 0.53, 0.17]",A,55,7.0
527,527,"[0.74, 0.85, 0.94]",B,56,7.0
528,528,"[0.51, 0.61, 0.24]",A,57,7.0
529,529,"[0.82, 0.71, 0.48]",B,58,7.0
530,530,"[0.34, 0.17, 0.58]",A,59,7.0
531,531,"[0.67, 0.23, 0.11]",A,60,7.0
532,532,"[0.94, 0.72, 0.83]",B,61,7.0
533,533,"[0.18, 0.81, 0.92]",B,62,7.0
534,534,"[0.72, 0.16, 0.53]",A,63,7.0
535,535,"[0.24, 0.33, 0.41]",A,64,7.0
536,536,"[0.97, 0.43, 0.28]",B,65,7.0
537,537,"[0.14, 0.52, 0.34]",A,66,7.0
538,538,"[0.23, 0.76, 0.47]",A,0,8.0
539,539,"[0.12, 0.34, 0.62]",B,1,8.0
540,540,"[0.45, 0.88, 0.33]",A,2,8.0
541,541,"[0.67, 0.21, 0.54]",B,3,8.0
542,542,"[0.31, 0.62, 0.85]",A,4,8.0
543,543,"[0.85, 0.13, 0.27]",B,5,8.0
544,544,"[0.77, 0.55, 0.19]",A,6,8.0
545,545,"[0.43, 0.67, 0.71]",B,7,8.0
546,546,"[0.16, 0.28, 0.37]",A,8,8.0
547,547,"[0.92, 0.74, 0.58]",B,9,8.0
548,548,"[0.29, 0.81, 0.65]",A,10,8.0
549,549,"[0.53, 0.46, 0.78]",B,11,8.0
550,550,"[0.64, 0.91, 0.22]",A,12,8.0
551,551,"[0.18, 0.49, 0.83]",B,13,8.0
552,552,"[0.35, 0.76, 0.68]",A,14,8.0
553,553,"[0.72, 0.24, 0.39]",B,15,8.0
554,554,"[0.95, 0.63, 0.48]",A,16,8.0
555,555,"[0.22, 0.11, 0.81]",B,17,8.0
556,556,"[0.87, 0.92, 0.29]",A,18,8.0
557,557,"[0.41, 0.32, 0.54]",B,19,8.0
558,558,"[0.19, 0.73, 0.85]",A,20,8.0
559,559,"[0.61, 0.17, 0.47]",B,21,8.0
560,560,"[0.52, 0.82, 0.37]",A,22,8.0
561,561,"[0.33, 0.28, 0.68]",B,23,8.0
562,562,"[0.42, 0.91, 0.76]",A,24,8.0
563,563,"[0.74, 0.63, 0.19]",B,25,8.0
564,564,"[0.31, 0.48, 0.72]",A,26,8.0
565,565,"[0.83, 0.22, 0.45]",B,27,8.0
566,566,"[0.55, 0.76, 0.89]",A,28,8.0
567,567,"[0.15, 0.34, 0.27]",B,29,8.0
568,568,"[0.24, 0.11, 0.49]",A,30,8.0
569,569,"[0.71, 0.87, 0.77]",B,31,8.0
570,570,"[0.63, 0.42, 0.33]",A,32,8.0
571,571,"[0.12, 0.68, 0.85]",B,33,8.0
572,572,"[0.93, 0.31, 0.62]",A,34,8.0
573,573,"[0.37, 0.23, 0.51]",B,35,8.0
574,574,"[0.29, 0.87, 0.71]",A,36,8.0
575,575,"[0.84, 0.52, 0.42]",B,37,8.0
576,576,"[0.18, 0.76, 0.93]",A,38,8.0
577,577,"[0.57, 0.17, 0.22]",B,39,8.0
578,578,"[0.92, 0.41, 0.64]",A,40,8.0
579,579,"[0.21, 0.81, 0.35]",B,41,8.0
580,580,"[0.47, 0.88, 0.23]",A,42,8.0
581,581,"[0.67, 0.33, 0.62]",B,43,8.0
582,582,"[0.15, 0.74, 0.51]",A,44,8.0
583,583,"[0.82, 0.27, 0.79]",B,45,8.0
584,584,"[0.37, 0.68, 0.93]",A,46,8.0
585,585,"[0.58, 0.42, 0.18]",B,47,8.0
586,586,"[0.24, 0.91, 0.56]",A,48,8.0
587,587,"[0.73, 0.28, 0.41]",B,49,8.0
588,588,"[0.65, 0.81, 0.49]",A,50,8.0
589,589,"[0.16, 0.39, 0.72]",B,51,8.0
590,590,"[0.84, 0.52, 0.37]",A,52,8.0
591,591,"[0.29, 0.62, 0.82]",B,53,8.0
592,592,"[0.96, 0.45, 0.93]",A,54,8.0
593,593,"[0.13, 0.23, 0.17]",B,55,8.0
594,594,"[0.31, 0.94, 0.83]",A,56,8.0
595,595,"[0.66, 0.18, 0.47]",B,57,8.0
596,596,"[0.51, 0.76, 0.89]",A,58,8.0
597,597,"[0.46, 0.11, 0.33]",B,59,8.0
598,598,"[0.88, 0.55, 0.22]",A,60,8.0
599,599,"[0.32, 0.77, 0.69]",B,61,8.0
600,600,"[0.26, 0.84, 0.74]",A,62,8.0
601,601,"[0.71, 0.43, 0.29]",B,63,8.0
602,602,"[0.39, 0.92, 0.58]",A,64,8.0
603,603,"[0.61, 0.28, 0.19]",B,65,8.0
604,604,"[0.49, 0.87, 0.72]",A,66,8.0
605,605,"[0.53, 0.11, 0.37]",B,67,8.0
606,606,"[0.17, 0.34, 0.51]",A,68,8.0
607,607,"[0.78, 0.64, 0.86]",B,69,8.0
608,608,"[0.22, 0.73, 0.94]",A,70,8.0
609,609,"[0.56, 0.38, 0.16]",B,71,8.0
610,610,"[0.41, 0.65, 0.83]",A,72,8.0
611,611,"[0.21, 0.36, 0.47]",B,73,8.0
612,612,"[0.52, 0.91, 0.68]",A,74,8.0
613,613,"[0.33, 0.18, 0.24]",B,75,8.0
614,614,"[0.77, 0.82, 0.29]",A,76,8.0
615,615,"[0.42, 0.63, 0.74]",B,77,8.0
616,616,"[0.11, 0.28, 0.86]",A,78,8.0
617,617,"[0.85, 0.72, 0.41]",B,79,8.0
618,618,"[0.73, 0.42, 0.81]",A,0,9.0
619,619,"[0.12, 0.94, 0.62]",B,1,9.0
620,620,"[0.33, 0.15, 0.51]",A,2,9.0
621,621,"[0.54, 0.73, 0.24]",B,3,9.0
622,622,"[0.62, 0.85, 0.77]",A,4,9.0
623,623,"[0.91, 0.88, 0.06]",B,5,9.0
624,624,"[0.44, 0.79, 0.36]",A,6,9.0
625,625,"[0.26, 0.65, 0.17]",B,7,9.0
626,626,"[0.83, 0.52, 0.92]",A,8,9.0
627,627,"[0.74, 0.31, 0.28]",B,9,9.0
628,628,"[0.15, 0.42, 0.73]",A,10,9.0
629,629,"[0.85, 0.91, 0.54]",B,11,9.0
630,630,"[0.93, 0.61, 0.82]",A,12,9.0
631,631,"[0.06, 0.33, 0.41]",B,13,9.0
632,632,"[0.57, 0.23, 0.69]",A,14,9.0
633,633,"[0.72, 0.53, 0.94]",B,15,9.0
634,634,"[0.81, 0.74, 0.12]",A,16,9.0
635,635,"[0.03, 0.85, 0.63]",B,17,9.0
636,636,"[0.92, 0.15, 0.84]",A,18,9.0
637,637,"[0.24, 0.73, 0.05]",B,19,9.0
638,638,"[0.64, 0.21, 0.37]",A,20,9.0
639,639,"[0.11, 0.41, 0.93]",B,21,9.0
640,640,"[0.35, 0.92, 0.18]",A,22,9.0
641,641,"[0.22, 0.05, 0.76]",B,23,9.0
642,642,"[0.43, 0.61, 0.52]",A,24,9.0
643,643,"[0.71, 0.82, 0.31]",B,25,9.0
644,644,"[0.02, 0.94, 0.83]",A,26,9.0
645,645,"[0.51, 0.12, 0.65]",B,27,9.0
646,646,"[0.77, 0.85, 0.91]",A,28,9.0
647,647,"[0.14, 0.22, 0.04]",B,29,9.0
648,648,"[0.95, 0.63, 0.72]",A,30,9.0
649,649,"[0.36, 0.54, 0.11]",B,31,9.0
650,650,"[0.82, 0.73, 0.46]",A,32,9.0
651,651,"[0.04, 0.11, 0.66]",B,33,9.0
652,652,"[0.21, 0.34, 0.95]",A,34,9.0
653,653,"[0.54, 0.82, 0.17]",B,35,9.0
654,654,"[0.63, 0.05, 0.79]",A,36,9.0
655,655,"[0.33, 0.92, 0.22]",B,37,9.0
656,656,"[0.74, 0.61, 0.85]",A,38,9.0
657,657,"[0.18, 0.24, 0.12]",B,39,9.0
658,658,"[0.55, 0.31, 0.62]",A,40,9.0
659,659,"[0.93, 0.15, 0.47]",B,41,9.0
660,660,"[0.83, 0.77, 0.88]",A,42,9.0
661,661,"[0.06, 0.42, 0.03]",B,43,9.0
662,662,"[0.94, 0.51, 0.75]",A,44,9.0
663,663,"[0.23, 0.66, 0.14]",B,45,9.0
664,664,"[0.71, 0.93, 0.67]",A,46,9.0
665,665,"[0.35, 0.04, 0.29]",B,47,9.0
666,666,"[0.12, 0.85, 0.94]",A,48,9.0
667,667,"[0.81, 0.63, 0.05]",B,49,9.0
668,668,"[0.92, 0.74, 0.35]",A,50,9.0
669,669,"[0.01, 0.11, 0.46]",B,51,9.0
670,670,"[0.64, 0.82, 0.23]",A,52,9.0
671,671,"[0.75, 0.33, 0.84]",B,53,9.0
672,672,"[0.53, 0.91, 0.62]",A,54,9.0
673,673,"[0.24, 0.06, 0.17]",B,55,9.0
674,674,"[0.37, 0.72, 0.44]",A,56,9.0
675,675,"[0.55, 0.21, 0.89]",B,57,9.0
676,676,"[0.02, 0.65, 0.43]",A,58,9.0
677,677,"[0.93, 0.25, 0.76]",B,59,9.0
678,678,"[0.18, 0.54, 0.95]",A,60,9.0
679,679,"[0.61, 0.83, 0.07]",B,61,9.0
680,680,"[0.12, 0.73, 0.45]",A,0,10.0
681,681,"[0.33, 0.21, 0.62]",B,1,10.0
682,682,"[0.81, 0.54, 0.38]",A,2,10.0
683,683,"[0.91, 0.15, 0.28]",B,3,10.0
684,684,"[0.52, 0.83, 0.67]",A,4,10.0
685,685,"[0.43, 0.12, 0.34]",B,5,10.0
686,686,"[0.74, 0.62, 0.15]",A,6,10.0
687,687,"[0.24, 0.78, 0.46]",B,7,10.0
688,688,"[0.63, 0.05, 0.82]",A,8,10.0
689,689,"[0.94, 0.71, 0.53]",B,9,10.0
690,690,"[0.15, 0.24, 0.73]",A,10,10.0
691,691,"[0.53, 0.36, 0.92]",B,11,10.0
692,692,"[0.28, 0.64, 0.47]",A,12,10.0
693,693,"[0.72, 0.38, 0.16]",B,13,10.0
694,694,"[0.85, 0.57, 0.21]",A,14,10.0
695,695,"[0.34, 0.91, 0.78]",B,15,10.0
696,696,"[0.47, 0.82, 0.61]",A,16,10.0
697,697,"[0.19, 0.03, 0.75]",B,17,10.0
698,698,"[0.93, 0.81, 0.29]",A,18,10.0
699,699,"[0.02, 0.44, 0.68]",B,19,10.0
700,700,"[0.17, 0.39, 0.54]",A,20,10.0
701,701,"[0.83, 0.11, 0.23]",B,21,10.0
702,702,"[0.51, 0.77, 0.32]",A,22,10.0
703,703,"[0.92, 0.63, 0.84]",B,23,10.0
704,704,"[0.61, 0.35, 0.12]",A,24,10.0
705,705,"[0.27, 0.06, 0.79]",B,25,10.0
706,706,"[0.08, 0.56, 0.41]",A,26,10.0
707,707,"[0.64, 0.89, 0.53]",B,27,10.0
708,708,"[0.75, 0.48, 0.62]",A,28,10.0
709,709,"[0.22, 0.33, 0.17]",B,29,10.0
710,710,"[0.45, 0.19, 0.87]",A,30,10.0
711,711,"[0.71, 0.26, 0.04]",B,31,10.0
712,712,"[0.42, 0.68, 0.31]",A,32,10.0
713,713,"[0.09, 0.43, 0.97]",B,33,10.0
714,714,"[0.32, 0.95, 0.59]",A,34,10.0
715,715,"[0.86, 0.18, 0.72]",B,35,10.0
716,716,"[0.21, 0.51, 0.67]",A,36,10.0
717,717,"[0.73, 0.07, 0.88]",B,37,10.0
718,718,"[0.62, 0.29, 0.74]",A,38,10.0
719,719,"[0.16, 0.82, 0.35]",B,39,10.0
720,720,"[0.35, 0.46, 0.93]",A,40,10.0
721,721,"[0.96, 0.65, 0.27]",B,41,10.0
722,722,"[0.47, 0.31, 0.58]",A,42,10.0
723,723,"[0.26, 0.14, 0.86]",B,43,10.0
724,724,"[0.83, 0.42, 0.75]",A,44,10.0
725,725,"[0.04, 0.92, 0.36]",B,45,10.0
726,726,"[0.69, 0.53, 0.19]",A,46,10.0
727,727,"[0.22, 0.87, 0.61]",B,47,10.0
728,728,"[0.91, 0.77, 0.48]",A,48,10.0
729,729,"[0.13, 0.28, 0.55]",B,49,10.0
730,730,"[0.56, 0.39, 0.72]",A,50,10.0
731,731,"[0.37, 0.06, 0.34]",B,51,10.0
732,732,"[0.44, 0.82, 0.21]",A,52,10.0
733,733,"[0.18, 0.61, 0.89]",B,53,10.0
734,734,"[0.67, 0.24, 0.84]",A,54,10.0
735,735,"[0.71, 0.47, 0.16]",B,55,10.0
736,736,"[0.03, 0.68, 0.94]",A,56,10.0
737,737,"[0.81, 0.31, 0.23]",B,57,10.0
738,738,"[0.97, 0.52, 0.43]",A,58,10.0
739,739,"[0.29, 0.79, 0.05]",B,59,10.0
740,740,"[0.85, 0.66, 0.77]",A,60,10.0
741,741,"[0.12, 0.09, 0.41]",B,61,10.0
742,742,"[0.12, 0.73, 0.45]",A,0,11.0
743,743,"[0.34, 0.81, 0.62]",A,1,11.0
744,744,"[0.67, 0.53, 0.38]",A,2,11.0
745,745,"[0.21, 0.64, 0.59]",A,3,11.0
746,746,"[0.43, 0.92, 0.71]",A,4,11.0
747,747,"[0.53, 0.83, 0.29]",A,5,11.0
748,748,"[0.62, 0.74, 0.49]",A,6,11.0
749,749,"[0.15, 0.85, 0.37]",A,7,11.0
750,750,"[0.26, 0.93, 0.68]",A,8,11.0
751,751,"[0.37, 0.65, 0.42]",A,9,11.0
752,752,"[0.29, 0.54, 0.19]",B,10,11.0
753,753,"[0.47, 0.32, 0.28]",B,11,11.0
754,754,"[0.59, 0.16, 0.11]",B,12,11.0
755,755,"[0.68, 0.24, 0.33]",B,13,11.0
756,756,"[0.78, 0.14, 0.21]",B,14,11.0
757,757,"[0.86, 0.05, 0.16]",B,15,11.0
758,758,"[0.91, 0.02, 0.27]",B,16,11.0
759,759,"[0.84, 0.09, 0.42]",B,17,11.0
760,760,"[0.72, 0.17, 0.38]",B,18,11.0
761,761,"[0.63, 0.22, 0.23]",B,19,11.0
762,762,"[0.51, 0.41, 0.36]",A,20,11.0
763,763,"[0.34, 0.62, 0.47]",A,21,11.0
764,764,"[0.19, 0.87, 0.58]",A,22,11.0
765,765,"[0.05, 0.94, 0.71]",A,23,11.0
766,766,"[0.23, 0.77, 0.84]",A,24,11.0
767,767,"[0.39, 0.56, 0.93]",A,25,11.0
768,768,"[0.57, 0.43, 0.86]",A,26,11.0
769,769,"[0.73, 0.28, 0.74]",A,27,11.0
770,770,"[0.88, 0.12, 0.61]",A,28,11.0
771,771,"[0.95, 0.07, 0.52]",A,29,11.0
772,772,"[0.36, 0.15, 0.29]",B,30,11.0
773,773,"[0.47, 0.23, 0.42]",B,31,11.0
774,774,"[0.61, 0.32, 0.53]",B,32,11.0
775,775,"[0.72, 0.44, 0.67]",B,33,11.0
776,776,"[0.86, 0.57, 0.79]",B,34,11.0
777,777,"[0.93, 0.71, 0.91]",B,35,11.0
778,778,"[0.83, 0.68, 0.83]",B,36,11.0
779,779,"[0.74, 0.53, 0.75]",B,37,11.0
780,780,"[0.63, 0.41, 0.62]",B,38,11.0
781,781,"[0.54, 0.28, 0.51]",B,39,11.0
782,782,"[0.28, 0.94, 0.33]",A,40,11.0
783,783,"[0.13, 0.86, 0.47]",A,41,11.0
784,784,"[0.42, 0.73, 0.62]",A,42,11.0
785,785,"[0.57, 0.58, 0.74]",A,43,11.0
786,786,"[0.69, 0.51, 0.88]",A,44,11.0
787,787,"[0.82, 0.39, 0.95]",A,45,11.0
788,788,"[0.91, 0.22, 0.87]",A,46,11.0
789,789,"[0.77, 0.12, 0.74]",A,47,11.0
790,790,"[0.65, 0.07, 0.63]",A,48,11.0
791,791,"[0.54, 0.19, 0.51]",A,49,11.0
792,792,"[0.17, 0.31, 0.42]",B,50,11.0
793,793,"[0.24, 0.47, 0.53]",B,51,11.0
794,794,"[0.33, 0.62, 0.67]",B,52,11.0
795,795,"[0.46, 0.84, 0.79]",B,53,11.0
796,796,"[0.58, 0.93, 0.91]",B,54,11.0
797,797,"[0.71, 0.86, 0.83]",B,55,11.0
798,798,"[0.87, 0.73, 0.75]",B,56,11.0
799,799,"[0.95, 0.58, 0.62]",B,57,11.0
800,800,"[0.89, 0.41, 0.51]",B,58,11.0
801,801,"[0.79, 0.28, 0.33]",B,59,11.0
802,802,"[0.12, 0.47, 0.81]",A,0,12.0
803,803,"[0.33, 0.29, 0.62]",A,1,12.0
804,804,"[0.44, 0.15, 0.03]",B,2,12.0
805,805,"[0.67, 0.94, 0.21]",B,3,12.0
806,806,"[0.57, 0.86, 0.74]",A,4,12.0
807,807,"[0.21, 0.64, 0.91]",A,5,12.0
808,808,"[0.09, 0.53, 0.68]",B,6,12.0
809,809,"[0.83, 0.05, 0.17]",B,7,12.0
810,810,"[0.71, 0.37, 0.42]",A,8,12.0
811,811,"[0.92, 0.78, 0.11]",B,9,12.0
812,812,"[0.28, 0.15, 0.97]",A,10,12.0
813,813,"[0.54, 0.62, 0.38]",B,11,12.0
814,814,"[0.17, 0.29, 0.07]",A,12,12.0
815,815,"[0.74, 0.88, 0.69]",B,13,12.0
816,816,"[0.47, 0.35, 0.54]",A,14,12.0
817,817,"[0.61, 0.03, 0.93]",B,15,12.0
818,818,"[0.82, 0.25, 0.44]",A,16,12.0
819,819,"[0.03, 0.17, 0.28]",B,17,12.0
820,820,"[0.12, 0.74, 0.67]",A,18,12.0
821,821,"[0.94, 0.53, 0.81]",B,19,12.0
822,822,"[0.38, 0.92, 0.47]",A,20,12.0
823,823,"[0.51, 0.21, 0.33]",B,21,12.0
824,824,"[0.71, 0.62, 0.88]",A,22,12.0
825,825,"[0.42, 0.07, 0.64]",B,23,12.0
826,826,"[0.29, 0.44, 0.17]",A,24,12.0
827,827,"[0.83, 0.68, 0.54]",B,25,12.0
828,828,"[0.22, 0.85, 0.91]",A,26,12.0
829,829,"[0.06, 0.37, 0.28]",B,27,12.0
830,830,"[0.57, 0.15, 0.72]",A,28,12.0
831,831,"[0.93, 0.62, 0.03]",B,29,12.0
832,832,"[0.18, 0.74, 0.47]",A,30,12.0
833,833,"[0.31, 0.53, 0.29]",B,31,12.0
834,834,"[0.63, 0.21, 0.82]",A,32,12.0
835,835,"[0.87, 0.97, 0.14]",B,33,12.0
836,836,"[0.24, 0.88, 0.38]",A,34,12.0
837,837,"[0.76, 0.37, 0.61]",B,35,12.0
838,838,"[0.35, 0.15, 0.93]",A,36,12.0
839,839,"[0.81, 0.44, 0.27]",B,37,12.0
840,840,"[0.46, 0.63, 0.12]",A,38,12.0
841,841,"[0.14, 0.29, 0.83]",B,39,12.0
842,842,"[0.72, 0.54, 0.47]",A,40,12.0
843,843,"[0.03, 0.91, 0.67]",B,41,12.0
844,844,"[0.28, 0.22, 0.74]",A,42,12.0
845,845,"[0.73, 0.07, 0.88]",B,43,12.0
846,846,"[0.19, 0.33, 0.82]",A,44,12.0
847,847,"[0.96, 0.68, 0.51]",B,45,12.0
848,848,"[0.41, 0.85, 0.61]",A,46,12.0
849,849,"[0.09, 0.17, 0.43]",B,47,12.0
850,850,"[0.63, 0.93, 0.38]",A,48,12.0
851,851,"[0.27, 0.12, 0.76]",B,49,12.0
852,852,"[0.24, 0.47, 0.88]",A,50,12.0
853,853,"[0.86, 0.62, 0.03]",B,51,12.0
854,854,"[0.35, 0.74, 0.19]",A,52,12.0
855,855,"[0.91, 0.53, 0.33]",B,53,12.0
856,856,"[0.46, 0.21, 0.71]",A,54,12.0
857,857,"[0.13, 0.94, 0.57]",B,55,12.0
858,858,"[0.72, 0.82, 0.29]",A,56,12.0
859,859,"[0.04, 0.37, 0.83]",B,57,12.0
860,860,"[0.18, 0.44, 0.63]",A,58,12.0
861,861,"[0.92, 0.15, 0.06]",B,59,12.0
862,862,"[0.31, 0.67, 0.24]",A,60,12.0
863,863,"[0.87, 0.54, 0.81]",B,61,12.0
864,864,"[0.22, 0.38, 0.47]",A,62,12.0
865,865,"[0.73, 0.91, 0.12]",B,63,12.0
866,866,"[0.19, 0.61, 0.74]",A,64,12.0
867,867,"[0.96, 0.28, 0.03]",B,65,12.0
868,868,"[0.41, 0.17, 0.88]",A,66,12.0
869,869,"[0.09, 0.62, 0.53]",B,67,12.0
870,870,"[0.23, 0.76, 0.48]",A,0,13.0
871,871,"[0.12, 0.85, 0.31]",A,1,13.0
872,872,"[0.33, 0.62, 0.54]",A,2,13.0
873,873,"[0.44, 0.51, 0.67]",A,3,13.0
874,874,"[0.16, 0.73, 0.29]",A,4,13.0
875,875,"[0.28, 0.65, 0.47]",A,5,13.0
876,876,"[0.19, 0.88, 0.37]",B,6,13.0
877,877,"[0.38, 0.42, 0.69]",B,7,13.0
878,878,"[0.07, 0.91, 0.22]",B,8,13.0
879,879,"[0.26, 0.74, 0.43]",A,9,13.0
880,880,"[0.09, 0.83, 0.27]",B,10,13.0
881,881,"[0.34, 0.57, 0.51]",A,11,13.0
882,882,"[0.13, 0.79, 0.39]",A,12,13.0
883,883,"[0.2, 0.71, 0.35]",A,13,13.0
884,884,"[0.05, 0.94, 0.18]",B,14,13.0
885,885,"[0.42, 0.58, 0.63]",B,15,13.0
886,886,"[0.31, 0.68, 0.49]",A,16,13.0
887,887,"[0.24, 0.77, 0.45]",A,17,13.0
888,888,"[0.37, 0.53, 0.66]",B,18,13.0
889,889,"[0.15, 0.82, 0.33]",A,19,13.0
890,890,"[0.29, 0.72, 0.44]",A,20,13.0
891,891,"[0.08, 0.92, 0.25]",B,21,13.0
892,892,"[0.03, 0.97, 0.13]",B,22,13.0
893,893,"[0.41, 0.59, 0.61]",B,23,13.0
894,894,"[0.3, 0.7, 0.48]",A,24,13.0
895,895,"[0.22, 0.78, 0.46]",A,25,13.0
896,896,"[0.36, 0.64, 0.55]",A,26,13.0
897,897,"[0.14, 0.86, 0.32]",A,27,13.0
898,898,"[0.27, 0.73, 0.42]",A,28,13.0
899,899,"[0.1, 0.9, 0.24]",B,29,13.0
900,900,"[0.39, 0.61, 0.6]",B,30,13.0
901,901,"[0.32, 0.68, 0.5]",A,31,13.0
902,902,"[0.25, 0.75, 0.44]",A,32,13.0
903,903,"[0.18, 0.82, 0.34]",A,33,13.0
904,904,"[0.02, 0.98, 0.12]",B,34,13.0
905,905,"[0.4, 0.6, 0.59]",B,35,13.0
906,906,"[0.35, 0.65, 0.53]",A,36,13.0
907,907,"[0.17, 0.83, 0.36]",A,37,13.0
908,908,"[0.11, 0.89, 0.3]",B,38,13.0
909,909,"[0.04, 0.96, 0.17]",B,39,13.0
910,910,"[0.43, 0.57, 0.65]",B,40,13.0
911,911,"[0.21, 0.79, 0.38]",A,41,13.0
912,912,"[0.06, 0.94, 0.19]",B,42,13.0
913,913,"[0.45, 0.55, 0.68]",B,43,13.0
914,914,"[0.28, 0.72, 0.46]",A,44,13.0
915,915,"[0.01, 0.99, 0.11]",B,45,13.0
916,916,"[0.38, 0.62, 0.58]",B,46,13.0
917,917,"[0.33, 0.67, 0.52]",A,47,13.0
918,918,"[0.16, 0.84, 0.35]",A,48,13.0
919,919,"[0.09, 0.91, 0.26]",B,49,13.0
920,920,"[0.31, 0.69, 0.47]",A,50,13.0
921,921,"[0.24, 0.76, 0.43]",A,51,13.0
922,922,"[0.07, 0.93, 0.21]",B,52,13.0
923,923,"[0.46, 0.54, 0.7]",B,53,13.0
924,924,"[0.29, 0.71, 0.45]",A,54,13.0
925,925,"[0.23, 0.76, 0.58]",A,0,14.0
926,926,"[0.12, 0.34, 0.87]",A,1,14.0
927,927,"[0.45, 0.23, 0.67]",A,2,14.0
928,928,"[0.78, 0.45, 0.23]",B,3,14.0
929,929,"[0.34, 0.67, 0.12]",B,4,14.0
930,930,"[0.87, 0.58, 0.45]",B,5,14.0
931,931,"[0.67, 0.34, 0.78]",A,6,14.0
932,932,"[0.58, 0.12, 0.23]",A,7,14.0
933,933,"[0.23, 0.45, 0.34]",A,8,14.0
934,934,"[0.12, 0.87, 0.67]",B,9,14.0
935,935,"[0.45, 0.78, 0.58]",B,10,14.0
936,936,"[0.34, 0.23, 0.12]",A,11,14.0
937,937,"[0.78, 0.67, 0.45]",B,12,14.0
938,938,"[0.23, 0.58, 0.34]",A,13,14.0
939,939,"[0.87, 0.12, 0.23]",B,14,14.0
940,940,"[0.67, 0.45, 0.78]",B,15,14.0
941,941,"[0.58, 0.34, 0.12]",A,16,14.0
942,942,"[0.12, 0.23, 0.87]",B,17,14.0
943,943,"[0.34, 0.58, 0.67]",B,18,14.0
944,944,"[0.23, 0.12, 0.45]",A,19,14.0
945,945,"[0.78, 0.23, 0.58]",B,20,14.0
946,946,"[0.67, 0.87, 0.34]",B,21,14.0
947,947,"[0.45, 0.12, 0.78]",B,22,14.0
948,948,"[0.34, 0.23, 0.58]",A,23,14.0
949,949,"[0.87, 0.45, 0.12]",B,24,14.0
950,950,"[0.58, 0.78, 0.67]",B,25,14.0
951,951,"[0.12, 0.34, 0.23]",A,26,14.0
952,952,"[0.23, 0.67, 0.45]",A,27,14.0
953,953,"[0.45, 0.58, 0.78]",B,28,14.0
954,954,"[0.34, 0.12, 0.87]",B,29,14.0
955,955,"[0.78, 0.23, 0.34]",B,30,14.0
956,956,"[0.58, 0.45, 0.12]",A,31,14.0
957,957,"[0.23, 0.87, 0.58]",B,32,14.0
958,958,"[0.67, 0.12, 0.34]",A,33,14.0
959,959,"[0.12, 0.78, 0.23]",B,34,14.0
960,960,"[0.45, 0.34, 0.67]",B,35,14.0
961,961,"[0.87, 0.58, 0.23]",B,36,14.0
