,Unnamed: 0,input,target,trial_id,task_id
494,494,"['0', '1', '0']",candy,50,6.0
495,495,"['1', '0', '0']",candy,51,6.0
496,496,"['0', '1', '0']",candy,52,6.0
497,497,"['1', '0', '0']",candy,53,6.0
498,498,"['0', '1', '0']",candy,54,6.0
499,499,"['1', '0', '0']",candy,55,6.0
500,500,"['0', '1', '0']",candy,56,6.0
501,501,"['1', '0', '0']",candy,57,6.0
502,502,"['0', '0', '1']",desserts,58,6.0
503,503,"['0', '0', '1']",desserts,59,6.0
504,504,"['0', '0', '1']",desserts,60,6.0
505,505,"['0', '0', '1']",desserts,61,6.0
506,506,"['0', '0', '1']",desserts,62,6.0
507,507,"['0', '0', '1']",desserts,63,6.0
508,508,"['soft', 'crunchy', 'chewy']",snacks,0,7.0
509,509,"['crunchy', 'chewy', 'soft']",candies,1,7.0
510,510,"['soft', 'chewy', 'crunchy']",snacks,2,7.0
511,511,"['chewy', 'crunchy', 'soft']",candies,3,7.0
512,512,"['soft', 'crunchy', 'chewy']",snacks,4,7.0
513,513,"['crunchy', 'soft', 'chewy']",candies,5,7.0
514,514,"['soft', 'chewy', 'crunchy']",snacks,6,7.0
515,515,"['chewy', 'soft', 'crunchy']",candies,7,7.0
516,516,"['soft', 'crunchy', 'chewy']",snacks,8,7.0
517,517,"['crunchy', 'chewy', 'soft']",candies,9,7.0
518,518,"['soft', 'chewy', 'crunchy']",snacks,10,7.0
519,519,"['chewy', 'crunchy', 'soft']",candies,11,7.0
520,520,"['soft', 'crunchy', 'chewy']",snacks,12,7.0
521,521,"['crunchy', 'soft', 'chewy']",candies,13,7.0
522,522,"['soft', 'chewy', 'crunchy']",snacks,14,7.0
523,523,"['chewy', 'soft', 'crunchy']",candies,15,7.0
524,524,"['soft', 'crunchy', 'chewy']",snacks,16,7.0
525,525,"['crunchy', 'chewy', 'soft']",candies,17,7.0
526,526,"['soft', 'chewy', 'crunchy']",snacks,18,7.0
527,527,"['chewy', 'crunchy', 'soft']",candies,19,7.0
528,528,"['soft', 'crunchy', 'chewy']",snacks,20,7.0
529,529,"['crunchy', 'soft', 'chewy']",candies,21,7.0
530,530,"['soft', 'chewy', 'crunchy']",snacks,22,7.0
531,531,"['chewy', 'soft', 'crunchy']",candies,23,7.0
532,532,"['soft', 'crunchy', 'chewy']",snacks,24,7.0
533,533,"['crunchy', 'chewy', 'soft']",candies,25,7.0
534,534,"['soft', 'chewy', 'crunchy']",snacks,26,7.0
535,535,"['chewy', 'crunchy', 'soft']",candies,27,7.0
536,536,"['soft', 'crunchy', 'chewy']",snacks,28,7.0
537,537,"['crunchy', 'soft', 'chewy']",candies,29,7.0
538,538,"['soft', 'chewy', 'crunchy']",snacks,30,7.0
539,539,"['chewy', 'soft', 'crunchy']",candies,31,7.0
540,540,"['soft', 'crunchy', 'chewy']",snacks,32,7.0
541,541,"['crunchy', 'chewy', 'soft']",candies,33,7.0
542,542,"['soft', 'chewy', 'crunchy']",snacks,34,7.0
543,543,"['chewy', 'crunchy', 'soft']",candies,35,7.0
544,544,"['soft', 'crunchy', 'chewy']",snacks,36,7.0
545,545,"['crunchy', 'soft', 'chewy']",candies,37,7.0
546,546,"['soft', 'chewy', 'crunchy']",snacks,38,7.0
547,547,"['chewy', 'soft', 'crunchy']",candies,39,7.0
548,548,"['soft', 'crunchy', 'chewy']",snacks,40,7.0
549,549,"['crunchy', 'chewy', 'soft']",candies,41,7.0
550,550,"['soft', 'chewy', 'crunchy']",snacks,42,7.0
551,551,"['chewy', 'crunchy', 'soft']",candies,43,7.0
552,552,"['soft', 'crunchy', 'chewy']",snacks,44,7.0
553,553,"['crunchy', 'soft', 'chewy']",candies,45,7.0
554,554,"['soft', 'chewy', 'crunchy']",snacks,46,7.0
555,555,"['chewy', 'soft', 'crunchy']",candies,47,7.0
556,556,"['soft', 'crunchy', 'chewy']",snacks,48,7.0
557,557,"['crunchy', 'chewy', 'soft']",candies,49,7.0
558,558,"['soft', 'chewy', 'crunchy']",snacks,50,7.0
559,559,"['chewy', 'crunchy', 'soft']",candies,51,7.0
560,560,"['soft', 'crunchy', 'chewy']",snacks,52,7.0
561,561,"['crunchy', 'soft', 'chewy']",candies,53,7.0
562,562,"['soft', 'chewy', 'crunchy']",snacks,54,7.0
563,563,"['chewy', 'soft', 'crunchy']",candies,55,7.0
564,564,"['soft', 'crunchy', 'chewy']",snacks,56,7.0
565,565,"['crunchy', 'chewy', 'soft']",candies,57,7.0
566,566,"['soft', 'chewy', 'crunchy']",snacks,58,7.0
567,567,"['chewy', 'crunchy', 'soft']",candies,59,7.0
568,568,"['soft', 'crunchy', 'chewy']",snacks,60,7.0
569,569,"['crunchy', 'soft', 'chewy']",candies,61,7.0
570,570,"['soft', 'chewy', 'crunchy']",snacks,62,7.0
571,571,"['chewy', 'soft', 'crunchy']",candies,63,7.0
572,572,"['soft', 'crunchy', 'chewy']",snacks,64,7.0
573,573,"['crunchy', 'chewy', 'soft']",candies,65,7.0
574,574,"['soft', 'chewy', 'crunchy']",snacks,66,7.0
575,575,"['chewy', 'crunchy', 'soft']",candies,67,7.0
576,576,"['soft', 'crunchy', 'chewy']",snacks,68,7.0
577,577,"['crunchy', 'soft', 'chewy']",candies,69,7.0
578,578,"['soft', 'chewy', 'crunchy']",snacks,70,7.0
579,579,"['chewy', 'soft', 'crunchy']",candies,71,7.0
580,580,"['soft', 'crunchy', 'chewy']",snacks,72,7.0
581,581,"['crunchy', 'chewy', 'soft']",candies,73,7.0
582,582,"['soft', 'chewy', 'crunchy']",snacks,74,7.0
583,583,"['chewy', 'crunchy', 'soft']",candies,75,7.0
584,584,"['soft', 'crunchy', 'chewy']",snacks,76,7.0
585,585,"['crunchy', 'soft', 'chewy']",candies,77,7.0
586,586,"['soft', 'chewy', 'crunchy']",snacks,78,7.0
587,587,"['chewy', 'soft', 'crunchy']",candies,79,7.0
588,588,"['soft', 'crunchy', 'chewy']",snacks,80,7.0
589,589,"['crunchy', 'chewy', 'soft']",candies,81,7.0
590,590,"['soft', 'chewy', 'crunchy']",snacks,82,7.0
591,591,"['chewy', 'crunchy', 'soft']",candies,83,7.0
592,592,"['high', 'low', 'high']",fictiongenres,0,8.0
593,593,"['low', 'high', 'low']",fictiongenres,1,8.0
594,594,"['high', 'high', 'low']",fictiongenres,2,8.0
595,595,"['low', 'low', 'high']",fictiongenres,3,8.0
596,596,"['high', 'high', 'high']",fictiongenres,4,8.0
597,597,"['low', 'low', 'low']",non,5,8.0
598,598,"['medium', 'medium', 'medium']",fictiongenres,6,8.0
599,599,"['high', 'medium', 'low']",fictiongenres,7,8.0
600,600,"['low', 'high', 'medium']",fictiongenres,8,8.0
601,601,"['medium', 'low', 'high']",fictiongenres,9,8.0
602,602,"['high', 'low', 'medium']",fictiongenres,10,8.0
603,603,"['medium', 'high', 'low']",fictiongenres,11,8.0
604,604,"['low', 'medium', 'high']",fictiongenres,12,8.0
605,605,"['high', 'medium', 'high']",fictiongenres,13,8.0
606,606,"['medium', 'high', 'high']",fictiongenres,14,8.0
607,607,"['low', 'high', 'high']",fictiongenres,15,8.0
608,608,"['high', 'low', 'high']",fictiongenres,16,8.0
609,609,"['low', 'low', 'medium']",non,17,8.0
610,610,"['medium', 'medium', 'low']",fictiongenres,18,8.0
611,611,"['medium', 'low', 'medium']",fictiongenres,19,8.0
612,612,"['low', 'medium', 'medium']",fictiongenres,20,8.0
613,613,"['high', 'high', 'medium']",fictiongenres,21,8.0
614,614,"['medium', 'high', 'medium']",fictiongenres,22,8.0
615,615,"['low', 'high', 'low']",fictiongenres,23,8.0
616,616,"['high', 'low', 'low']",fictiongenres,24,8.0
617,617,"['low', 'medium', 'low']",non,25,8.0
618,618,"['high', 'medium', 'medium']",fictiongenres,26,8.0
619,619,"['medium', 'high', 'high']",fictiongenres,27,8.0
620,620,"['medium', 'low', 'low']",non,28,8.0
621,621,"['low', 'low', 'high']",fictiongenres,29,8.0
622,622,"['high', 'low', 'medium']",fictiongenres,30,8.0
623,623,"['medium', 'medium', 'high']",fictiongenres,31,8.0
624,624,"['low', 'high', 'medium']",fictiongenres,32,8.0
625,625,"['high', 'medium', 'low']",fictiongenres,33,8.0
626,626,"['medium', 'low', 'high']",fictiongenres,34,8.0
627,627,"['high', 'low', 'high']",fictiongenres,35,8.0
628,628,"['low', 'high', 'low']",fictiongenres,36,8.0
629,629,"['low', 'low', 'medium']",non,37,8.0
630,630,"['medium', 'medium', 'low']",fictiongenres,38,8.0
631,631,"['medium', 'low', 'medium']",fictiongenres,39,8.0
632,632,"['low', 'medium', 'medium']",fictiongenres,40,8.0
633,633,"['high', 'high', 'medium']",fictiongenres,41,8.0
634,634,"['medium', 'high', 'medium']",fictiongenres,42,8.0
635,635,"['low', 'high', 'low']",fictiongenres,43,8.0
636,636,"['high', 'low', 'low']",fictiongenres,44,8.0
637,637,"['low', 'medium', 'low']",non,45,8.0
638,638,"['high', 'medium', 'medium']",fictiongenres,46,8.0
639,639,"['medium', 'high', 'high']",fictiongenres,47,8.0
640,640,"['medium', 'low', 'low']",non,48,8.0
641,641,"['low', 'low', 'high']",fictiongenres,49,8.0
642,642,"['high', 'low', 'medium']",fictiongenres,50,8.0
643,643,"['medium', 'medium', 'high']",fictiongenres,51,8.0
644,644,"['low', 'high', 'medium']",fictiongenres,52,8.0
645,645,"['high', 'medium', 'low']",fictiongenres,53,8.0
646,646,"['medium', 'low', 'high']",fictiongenres,54,8.0
647,647,"['high', 'low', 'high']",fictiongenres,55,8.0
648,648,"['low', 'high', 'low']",fictiongenres,56,8.0
649,649,"['low', 'low', 'medium']",non,57,8.0
650,650,"['medium', 'medium', 'low']",fictiongenres,58,8.0
651,651,"['medium', 'low', 'medium']",fictiongenres,59,8.0
652,652,"['low', 'medium', 'medium']",fictiongenres,60,8.0
653,653,"['high', 'high', 'medium']",fictiongenres,61,8.0
654,654,"['medium', 'high', 'medium']",fictiongenres,62,8.0
655,655,"['low', 'high', 'low']",fictiongenres,63,8.0
656,656,"['high', 'low', 'low']",fictiongenres,64,8.0
657,657,"['low', 'medium', 'low']",non,65,8.0
658,658,"['high', 'medium', 'medium']",fictiongenres,66,8.0
659,659,"['medium', 'high', 'high']",fictiongenres,67,8.0
660,660,"['medium', 'low', 'low']",non,68,8.0
661,661,"['low', 'low', 'high']",fictiongenres,69,8.0
662,662,"['high', 'low', 'medium']",fictiongenres,70,8.0
663,663,"['medium', 'medium', 'high']",fictiongenres,71,8.0
664,664,"['low', 'high', 'medium']",fictiongenres,72,8.0
665,665,"['high', 'medium', 'low']",fictiongenres,73,8.0
666,666,"['medium', 'low', 'high']",fictiongenres,74,8.0
667,667,"['high', 'low', 'high']",fictiongenres,75,8.0
668,668,"['low', 'high', 'low']",fictiongenres,76,8.0
669,669,"['low', 'low', 'medium']",non,77,8.0
670,670,"['medium', 'medium', 'low']",fictiongenres,78,8.0
671,671,"['medium', 'low', 'medium']",fictiongenres,79,8.0
672,672,"['low', 'medium', 'medium']",fictiongenres,80,8.0
673,673,"['high', 'high', 'medium']",fictiongenres,81,8.0
674,674,"['medium', 'high', 'medium']",fictiongenres,82,8.0
675,675,"['low', 'high', 'low']",fictiongenres,83,8.0
676,676,"['high', 'low', 'low']",fictiongenres,84,8.0
677,677,"['low', 'medium', 'low']",non,85,8.0
678,678,"['75', '25', 'high']",rockmusic,0,9.0
679,679,"['25', '75', 'high']",classicalmusic,1,9.0
680,680,"['50', '40', 'medium']",rockmusic,2,9.0
681,681,"['40', '50', 'medium']",classicalmusic,3,9.0
682,682,"['60', '30', 'medium']",rockmusic,4,9.0
683,683,"['30', '60', 'medium']",classicalmusic,5,9.0
684,684,"['80', '15', 'high']",rockmusic,6,9.0
685,685,"['15', '80', 'high']",classicalmusic,7,9.0
686,686,"['70', '20', 'high']",rockmusic,8,9.0
687,687,"['20', '70', 'high']",classicalmusic,9,9.0
688,688,"['55', '35', 'medium']",rockmusic,10,9.0
689,689,"['35', '55', 'medium']",classicalmusic,11,9.0
690,690,"['65', '25', 'high']",rockmusic,12,9.0
691,691,"['25', '65', 'high']",classicalmusic,13,9.0
692,692,"['45', '45', 'medium']",rockmusic,14,9.0
693,693,"['45', '45', 'medium']",classicalmusic,15,9.0
694,694,"['75', '20', 'high']",rockmusic,16,9.0
695,695,"['20', '75', 'high']",classicalmusic,17,9.0
696,696,"['50', '35', 'medium']",rockmusic,18,9.0
697,697,"['35', '50', 'medium']",classicalmusic,19,9.0
698,698,"['60', '30', 'medium']",rockmusic,20,9.0
699,699,"['30', '60', 'medium']",classicalmusic,21,9.0
700,700,"['80', '15', 'high']",rockmusic,22,9.0
701,701,"['15', '80', 'high']",classicalmusic,23,9.0
702,702,"['70', '25', 'high']",rockmusic,24,9.0
703,703,"['25', '70', 'high']",classicalmusic,25,9.0
704,704,"['55', '40', 'medium']",rockmusic,26,9.0
705,705,"['40', '55', 'medium']",classicalmusic,27,9.0
706,706,"['65', '30', 'high']",rockmusic,28,9.0
707,707,"['30', '65', 'high']",classicalmusic,29,9.0
708,708,"['45', '50', 'medium']",rockmusic,30,9.0
709,709,"['50', '45', 'medium']",classicalmusic,31,9.0
710,710,"['75', '25', 'high']",rockmusic,32,9.0
711,711,"['25', '75', 'high']",classicalmusic,33,9.0
712,712,"['50', '40', 'medium']",rockmusic,34,9.0
713,713,"['40', '50', 'medium']",classicalmusic,35,9.0
714,714,"['60', '35', 'medium']",rockmusic,36,9.0
715,715,"['35', '60', 'medium']",classicalmusic,37,9.0
716,716,"['80', '20', 'high']",rockmusic,38,9.0
717,717,"['20', '80', 'high']",classicalmusic,39,9.0
718,718,"['70', '30', 'high']",rockmusic,40,9.0
719,719,"['30', '70', 'high']",classicalmusic,41,9.0
720,720,"['55', '45', 'medium']",rockmusic,42,9.0
721,721,"['45', '55', 'medium']",classicalmusic,43,9.0
722,722,"['65', '35', 'high']",rockmusic,44,9.0
723,723,"['35', '65', 'high']",classicalmusic,45,9.0
724,724,"['45', '55', 'medium']",rockmusic,46,9.0
725,725,"['55', '45', 'medium']",classicalmusic,47,9.0
726,726,"['75', '30', 'high']",rockmusic,48,9.0
727,727,"['30', '75', 'high']",classicalmusic,49,9.0
728,728,"['50', '45', 'medium']",rockmusic,50,9.0
729,729,"['45', '50', 'medium']",classicalmusic,51,9.0
730,730,"['60', '40', 'medium']",rockmusic,52,9.0
731,731,"['40', '60', 'medium']",classicalmusic,53,9.0
732,732,"['80', '25', 'high']",rockmusic,54,9.0
733,733,"['25', '80', 'high']",classicalmusic,55,9.0
734,734,"['70', '35', 'high']",rockmusic,56,9.0
735,735,"['35', '70', 'high']",classicalmusic,57,9.0
736,736,"['55', '50', 'medium']",rockmusic,58,9.0
737,737,"['50', '55', 'medium']",classicalmusic,59,9.0
738,738,"['65', '40', 'high']",rockmusic,60,9.0
739,739,"['40', '65', 'high']",classicalmusic,61,9.0
740,740,"['45', '60', 'medium']",rockmusic,62,9.0
741,741,"['60', '45', 'medium']",classicalmusic,63,9.0
742,742,"['small', 'circle', 'red']",geometricshapes,0,10.0
743,743,"['large', 'square', 'blue']",geometricshapes,1,10.0
744,744,"['medium', 'triangle', 'green']",geometricshapes,2,10.0
745,745,"['small', 'oval', 'yellow']",organicshapes,3,10.0
746,746,"['large', 'blob', 'orange']",organicshapes,4,10.0
747,747,"['medium', 'amoeba', 'purple']",organicshapes,5,10.0
748,748,"['large', 'rectangle', 'red']",geometricshapes,6,10.0
749,749,"['medium', 'pentagon', 'blue']",geometricshapes,7,10.0
750,750,"['small', 'hexagon', 'green']",geometricshapes,8,10.0
751,751,"['medium', 'ellipse', 'yellow']",organicshapes,9,10.0
752,752,"['small', 'splat', 'orange']",organicshapes,10,10.0
753,753,"['large', 'octagon', 'purple']",organicshapes,11,10.0
754,754,"['medium', 'circle', 'red']",geometricshapes,12,10.0
755,755,"['small', 'square', 'blue']",geometricshapes,13,10.0
756,756,"['large', 'triangle', 'green']",geometricshapes,14,10.0
757,757,"['large', 'teardrop', 'yellow']",organicshapes,15,10.0
758,758,"['medium', 'smear', 'orange']",organicshapes,16,10.0
759,759,"['small', 'splort', 'purple']",organicshapes,17,10.0
760,760,"['small', 'rectangle', 'red']",geometricshapes,18,10.0
761,761,"['large', 'pentagon', 'blue']",geometricshapes,19,10.0
762,762,"['medium', 'hexagon', 'green']",geometricshapes,20,10.0
763,763,"['medium', 'oval', 'yellow']",organicshapes,21,10.0
764,764,"['small', 'blob', 'orange']",organicshapes,22,10.0
765,765,"['large', 'amoeba', 'purple']",organicshapes,23,10.0
766,766,"['large', 'circle', 'red']",geometricshapes,24,10.0
767,767,"['medium', 'square', 'blue']",geometricshapes,25,10.0
768,768,"['small', 'triangle', 'green']",geometricshapes,26,10.0
769,769,"['small', 'ellipse', 'yellow']",organicshapes,27,10.0
770,770,"['medium', 'splat', 'orange']",organicshapes,28,10.0
771,771,"['large', 'smear', 'purple']",organicshapes,29,10.0
772,772,"['medium', 'rectangle', 'red']",geometricshapes,30,10.0
773,773,"['small', 'pentagon', 'blue']",geometricshapes,31,10.0
774,774,"['large', 'hexagon', 'green']",geometricshapes,32,10.0
775,775,"['large', 'teardrop', 'yellow']",organicshapes,33,10.0
776,776,"['small', 'blob', 'orange']",organicshapes,34,10.0
777,777,"['medium', 'splort', 'purple']",organicshapes,35,10.0
778,778,"['medium', 'circle', 'red']",geometricshapes,36,10.0
779,779,"['large', 'square', 'blue']",geometricshapes,37,10.0
780,780,"['small', 'triangle', 'green']",geometricshapes,38,10.0
781,781,"['medium', 'oval', 'yellow']",organicshapes,39,10.0
782,782,"['large', 'amoeba', 'orange']",organicshapes,40,10.0
783,783,"['small', 'smear', 'purple']",organicshapes,41,10.0
784,784,"['small', 'rectangle', 'red']",geometricshapes,42,10.0
785,785,"['large', 'pentagon', 'blue']",geometricshapes,43,10.0
786,786,"['medium', 'hexagon', 'green']",geometricshapes,44,10.0
787,787,"['small', 'ellipse', 'yellow']",organicshapes,45,10.0
788,788,"['medium', 'splat', 'orange']",organicshapes,46,10.0
789,789,"['large', 'splort', 'purple']",organicshapes,47,10.0
790,790,"['large', 'circle', 'red']",geometricshapes,48,10.0
791,791,"['medium', 'square', 'blue']",geometricshapes,49,10.0
792,792,"['small', 'triangle', 'green']",geometricshapes,50,10.0
793,793,"['large', 'teardrop', 'yellow']",organicshapes,51,10.0
794,794,"['small', 'blob', 'orange']",organicshapes,52,10.0
795,795,"['medium', 'amoeba', 'purple']",organicshapes,53,10.0
796,796,"['medium', 'rectangle', 'red']",geometricshapes,54,10.0
797,797,"['small', 'pentagon', 'blue']",geometricshapes,55,10.0
798,798,"['large', 'hexagon', 'green']",geometricshapes,56,10.0
799,799,"['small', 'oval', 'yellow']",organicshapes,57,10.0
800,800,"['large', 'smear', 'orange']",organicshapes,58,10.0
801,801,"['medium', 'splort', 'purple']",organicshapes,59,10.0
802,802,"['young', 'middle-aged', 'old']",people,0,11.0
803,803,"['middle-aged', 'old', 'young']",animals,1,11.0
804,804,"['young', 'old', 'middle-aged']",animals,2,11.0
805,805,"['old', 'young', 'middle-aged']",people,3,11.0
806,806,"['middle-aged', 'young', 'old']",animals,4,11.0
807,807,"['old', 'middle-aged', 'young']",people,5,11.0
808,808,"['young', 'old', 'middle-aged']",animals,6,11.0
809,809,"['old', 'young', 'middle-aged']",people,7,11.0
810,810,"['middle-aged', 'old', 'young']",animals,8,11.0
811,811,"['young', 'middle-aged', 'old']",people,9,11.0
812,812,"['old', 'middle-aged', 'young']",animals,10,11.0
813,813,"['middle-aged', 'young', 'old']",animals,11,11.0
814,814,"['young', 'old', 'middle-aged']",animals,12,11.0
815,815,"['old', 'young', 'middle-aged']",people,13,11.0
816,816,"['middle-aged', 'old', 'young']",animals,14,11.0
817,817,"['young', 'middle-aged', 'old']",people,15,11.0
818,818,"['old', 'middle-aged', 'young']",animals,16,11.0
819,819,"['middle-aged', 'young', 'old']",animals,17,11.0
820,820,"['young', 'old', 'middle-aged']",animals,18,11.0
821,821,"['old', 'young', 'middle-aged']",people,19,11.0
822,822,"['middle-aged', 'old', 'young']",animals,20,11.0
823,823,"['young', 'middle-aged', 'old']",people,21,11.0
824,824,"['old', 'middle-aged', 'young']",animals,22,11.0
825,825,"['middle-aged', 'young', 'old']",animals,23,11.0
826,826,"['young', 'old', 'middle-aged']",animals,24,11.0
827,827,"['old', 'young', 'middle-aged']",people,25,11.0
828,828,"['middle-aged', 'old', 'young']",animals,26,11.0
829,829,"['young', 'middle-aged', 'old']",people,27,11.0
830,830,"['old', 'middle-aged', 'young']",animals,28,11.0
831,831,"['middle-aged', 'young', 'old']",animals,29,11.0
832,832,"['young', 'old', 'middle-aged']",animals,30,11.0
833,833,"['old', 'young', 'middle-aged']",people,31,11.0
834,834,"['middle-aged', 'old', 'young']",animals,32,11.0
835,835,"['young', 'middle-aged', 'old']",people,33,11.0
836,836,"['old', 'middle-aged', 'young']",animals,34,11.0
837,837,"['middle-aged', 'young', 'old']",animals,35,11.0
838,838,"['young', 'old', 'middle-aged']",animals,36,11.0
839,839,"['old', 'young', 'middle-aged']",people,37,11.0
840,840,"['middle-aged', 'old', 'young']",animals,38,11.0
841,841,"['young', 'middle-aged', 'old']",people,39,11.0
842,842,"['old', 'middle-aged', 'young']",animals,40,11.0
843,843,"['middle-aged', 'young', 'old']",animals,41,11.0
844,844,"['young', 'old', 'middle-aged']",animals,42,11.0
845,845,"['old', 'young', 'middle-aged']",people,43,11.0
846,846,"['middle-aged', 'old', 'young']",animals,44,11.0
847,847,"['young', 'middle-aged', 'old']",people,45,11.0
848,848,"['old', 'middle-aged', 'young']",animals,46,11.0
849,849,"['middle-aged', 'young', 'old']",animals,47,11.0
850,850,"['young', 'old', 'middle-aged']",animals,48,11.0
851,851,"['old', 'young', 'middle-aged']",people,49,11.0
852,852,"['middle-aged', 'old', 'young']",animals,50,11.0
853,853,"['young', 'middle-aged', 'old']",people,51,11.0
854,854,"['old', 'middle-aged', 'young']",animals,52,11.0
855,855,"['middle-aged', 'young', 'old']",animals,53,11.0
856,856,"['young', 'old', 'middle-aged']",animals,54,11.0
857,857,"['old', 'young', 'middle-aged']",people,55,11.0
858,858,"['middle-aged', 'old', 'young']",animals,56,11.0
859,859,"['young', 'middle-aged', 'old']",people,57,11.0
860,860,"['old', 'middle-aged', 'young']",animals,58,11.0
861,861,"['middle-aged', 'young', 'old']",animals,59,11.0
862,862,"['young', 'old', 'middle-aged']",animals,60,11.0
863,863,"['old', 'young', 'middle-aged']",people,61,11.0
864,864,"['middle-aged', 'old', 'young']",animals,62,11.0
865,865,"['young', 'middle-aged', 'old']",people,63,11.0
866,866,"['old', 'middle-aged', 'young']",animals,64,11.0
867,867,"['middle-aged', 'young', 'old']",animals,65,11.0
868,868,"['young', 'old', 'middle-aged']",animals,66,11.0
869,869,"['old', 'young', 'middle-aged']",people,67,11.0
870,870,"['middle-aged', 'old', 'young']",animals,68,11.0
871,871,"['young', 'middle-aged', 'old']",people,69,11.0
872,872,"['old', 'middle-aged', 'young']",animals,70,11.0
873,873,"['middle-aged', 'young', 'old']",animals,71,11.0
874,874,"['young', 'old', 'middle-aged']",animals,72,11.0
875,875,"['old', 'young', 'middle-aged']",people,73,11.0
876,876,"['middle-aged', 'old', 'young']",animals,74,11.0
877,877,"['young', 'middle-aged', 'old']",people,75,11.0
878,878,"['old', 'middle-aged', 'young']",animals,76,11.0
879,879,"['middle-aged', 'young', 'old']",animals,77,11.0
880,880,"['young', 'old', 'middle-aged']",animals,78,11.0
881,881,"['old', 'young', 'middle-aged']",people,79,11.0
882,882,"['middle-aged', 'old', 'young']",animals,80,11.0
883,883,"['young', 'middle-aged', 'old']",people,81,11.0
884,884,"['old', 'middle-aged', 'young']",animals,82,11.0
